-0.008792754609973875 0.4929980042627833 0.4997228640855097 0.4 0.1 0.25 0.45 0.15 0.9 0.75 0.35 0.15 1.0 0.75 0.35 0.1 0.3 0.05 0.9 0.1 0.3 0.65 0.75 0.35 0.2 0.95 0.5 0.6 0.95 0.35 0.75 0.15 0.6 0.65 0.6 0.05 0.45 0.05 0.55 
-0.018718477439970117 0.47558943158815964 0.479975866056625 0.55 0.3 0.65 0.15 0.2 0.7 0.35 0.5 0.85 0.4 0.1 0.15 0.1 0.95 0.05 0.1 0.35 0.0 0.75 0.35 0.3 0.7 0.4 0.3 0.15 0.7 0.45 0.1 0.9 0.5 0.95 0.55 0.9 0.3 0.1 0.7 
-0.0011738422056076466 0.470922508149572 0.5010470896923483 0.95 0.1 0.15 0.7 0.7 0.75 0.6 0.3 0.25 0.85 0.8 0.1 0.8 1.0 0.4 0.1 0.45 0.05 0.65 0.15 0.2 0.4 0.65 0.6 0.5 0.5 0.2 0.5 0.6 0.95 0.3 0.7 0.85 1.0 0.25 0.25 
-0.03810846562667603 0.5127302692153266 0.5323599526994547 0.95 0.35 0.85 0.8 0.4 0.75 0.55 0.45 0.45 0.15 1.0 0.05 0.75 0.75 0.0 0.75 0.6 0.05 0.4 0.95 0.05 0.75 0.3 0.4 0.4 0.25 0.65 0.35 1.0 0.85 0.45 0.0 0.25 0.0 0.6 0.65 
-0.041831679244248424 0.5149512942430008 0.46415055087489077 1.0 0.6 0.35 0.4 0.4 0.75 0.45 0.3 0.6 0.95 1.0 0.4 0.25 0.3 0.9 0.35 0.55 0.35 1.0 0.55 0.7 0.75 0.4 0.65 0.35 0.8 0.3 0.65 0.3 0.0 0.9 0.9 0.45 0.85 0.9 0.6 
-0.007243904329175416 0.5284352138088269 0.47216383999678163 1.0 0.6 0.6 0.9 0.4 0.4 0.25 0.85 0.15 0.7 0.9 0.3 0.25 0.65 0.6 0.15 0.55 0.3 0.55 0.55 0.6 0.95 0.55 0.45 0.45 0.9 0.85 0.0 0.3 0.4 0.65 0.7 0.75 0.95 0.9 0.7 
-0.014465410609583385 0.5053787101376778 0.500221385095005 0.05 0.65 0.55 0.25 0.2 0.7 0.35 0.5 0.4 0.85 0.1 0.15 0.7 0.95 0.05 0.1 0.35 0.0 0.6 0.35 0.15 0.7 0.4 0.35 0.15 0.7 0.45 0.3 0.4 0.1 0.7 0.55 0.7 0.3 0.75 0.7 
-0.006134371315599144 0.4315612995735593 0.4602112537485319 0.25 0.85 0.2 0.1 0.9 0.75 0.3 1.0 0.65 0.45 0.9 0.1 0.65 0.8 0.6 0.05 0.95 0.0 0.95 0.95 0.1 0.75 0.1 0.65 0.65 0.7 0.9 0.1 1.0 0.95 0.05 0.6 0.6 0.4 0.55 0.45 
-0.017715434725405075 0.5240893308458201 0.5619585544177644 0.95 0.35 0.85 0.8 0.4 0.75 0.55 0.4 0.25 0.15 1.0 0.05 0.75 0.75 0.0 0.75 0.6 0.05 0.4 0.95 0.05 0.75 0.3 0.4 0.3 0.25 0.65 0.35 1.0 0.85 1.0 0.0 0.25 0.0 0.85 0.65 
-0.013520655852485974 0.5042560841188144 0.5027750561853236 0.55 0.3 0.5 0.25 0.45 0.7 0.0 0.6 0.6 0.95 0.1 0.8 0.7 0.95 0.05 0.55 0.35 0.0 0.75 0.35 0.15 0.7 0.4 0.3 1.0 0.7 0.45 0.3 0.4 0.75 0.7 0.55 0.7 0.35 0.1 0.7 
