-0.002584572795079582 0.47414733018768035 0.5135990178864801 0.9 0.3 0.2 0.6 0.4 0.15 0.4 0.65 0.3 0.4 0.0 0.95 0.55 0.65 0.95 1.0 0.55 0.1 0.95 0.55 0.2 0.6 0.1 0.7 0.65 0.8 0.05 0.55 0.15 0.75 0.0 0.1 0.25 0.25 0.9 0.55 
-0.011343675417146367 0.5181455673890095 0.47808601140923646 0.8 0.2 0.5 0.7 0.45 0.2 0.3 0.85 0.65 0.95 0.35 0.25 0.95 1.0 0.9 1.0 0.95 0.65 0.85 0.35 0.45 1.0 0.85 0.45 0.45 0.8 0.15 1.0 0.2 0.2 1.0 0.95 0.3 0.3 0.95 0.2 
-0.0006738567721735149 0.5160922893117196 0.5223256279674845 0.4 0.45 0.45 0.9 0.6 0.4 0.55 0.6 0.85 0.95 0.35 0.4 0.15 0.85 1.0 0.45 0.35 0.9 1.0 0.8 0.15 1.0 1.0 0.45 0.9 0.3 0.55 0.75 0.65 0.2 0.3 0.0 0.2 0.1 0.45 0.1 
-0.011370863897609777 0.5177317466910334 0.5131522369714066 0.95 0.1 0.9 0.8 1.0 0.5 0.9 0.75 0.05 0.3 0.65 0.75 1.0 0.15 0.1 1.0 0.35 0.95 0.85 0.6 0.4 0.85 0.05 0.15 0.85 0.45 0.6 0.65 0.25 0.0 0.4 0.45 0.3 0.95 0.05 0.45 
-0.00038601050669722183 0.47856318822184246 0.5017791861544562 0.15 0.3 0.95 0.6 0.8 0.3 0.35 0.35 0.1 0.45 1.0 0.15 0.8 0.05 0.35 0.6 0.25 0.85 0.95 0.25 0.75 0.75 0.2 0.9 0.7 0.95 1.0 0.2 0.0 0.25 0.2 0.2 0.5 0.15 0.9 1.0 
-0.0003992302536406863 0.5335586097389878 0.4826992999104686 0.9 0.5 0.05 0.35 0.3 0.8 0.65 0.6 0.65 0.55 0.3 0.5 0.45 0.65 0.7 0.05 0.85 0.8 0.15 0.8 0.4 0.1 0.05 0.5 0.4 0.85 0.0 0.15 0.55 0.1 0.0 0.8 0.25 0.5 0.3 0.35 
-0.002957619050143619 0.5512766701246921 0.46675154032942034 0.65 0.75 0.25 0.65 0.9 0.6 0.9 1.0 0.9 0.95 0.9 0.6 0.15 0.9 0.2 0.8 0.95 0.4 0.3 0.8 0.3 0.4 0.55 0.8 0.25 0.2 0.25 0.85 0.15 0.1 0.45 0.0 0.1 0.05 1.0 0.2 
-0.012816698010939164 0.47091156448170274 0.5161581695032065 0.95 0.45 0.65 0.7 0.4 0.85 1.0 1.0 0.0 0.1 0.65 0.9 0.35 0.05 0.85 0.8 0.55 0.65 0.8 0.7 0.55 0.5 0.65 0.9 0.7 1.0 0.2 0.75 0.95 0.3 0.15 0.15 0.35 0.1 0.9 0.8 
-0.03432845079465737 0.46433421040837614 0.4855042263941416 0.5 0.45 0.15 0.7 0.4 0.45 1.0 1.0 0.8 0.1 0.35 0.9 0.35 0.9 0.85 0.45 0.55 0.9 0.85 0.7 0.35 0.5 0.85 0.9 0.7 0.2 0.4 0.9 0.1 0.25 0.0 0.15 0.35 0.1 0.9 0.8 
-0.001462227393882265 0.5070392324867788 0.5006692003178194 0.4 0.45 0.7 0.8 1.0 0.7 0.9 0.75 0.3 0.85 0.05 0.8 1.0 0.85 0.65 0.7 0.5 0.95 0.85 0.55 0.7 0.85 0.45 0.15 0.6 0.55 0.25 0.65 0.25 0.45 0.4 0.1 0.3 0.0 0.6 0.3 
-0.0262400291345789 0.47968747276286144 0.5455659734151587 0.85 0.15 0.15 1.0 0.1 0.35 0.9 1.0 0.6 0.6 0.6 0.65 0.65 1.0 0.3 0.5 0.75 0.9 1.0 0.7 0.1 0.85 0.65 0.9 0.9 0.2 0.4 0.8 0.95 0.7 0.6 0.65 0.85 0.05 0.05 0.65 
-0.013673811179010568 0.5450602100082773 0.5279817308707839 0.0 0.75 0.25 0.95 0.35 0.5 0.75 0.65 0.45 0.95 0.35 0.4 0.95 0.65 0.95 0.8 0.65 0.6 0.35 0.4 1.0 1.0 0.45 0.45 0.9 0.2 0.15 1.0 0.4 0.25 0.55 0.65 1.0 0.5 0.95 0.1 
-0.0219649855500604 0.5116625311310725 0.4702772072669581 0.8 0.2 0.45 0.9 0.35 0.2 0.3 0.85 0.7 0.95 0.35 0.4 0.95 0.9 0.9 0.4 0.95 0.65 0.95 0.45 0.7 1.0 0.85 0.45 0.85 0.45 0.15 0.1 0.1 0.2 0.8 0.95 0.3 0.3 1.0 0.85 
-4.634819367389148e-05 0.5332846886171348 0.556628286410186 0.4 0.45 0.45 0.9 0.6 0.4 0.55 0.6 0.85 0.95 0.35 0.4 0.15 0.85 0.2 0.45 0.35 0.9 1.0 0.8 0.15 1.0 1.0 0.45 0.9 0.3 0.55 0.8 0.65 0.5 0.3 0.0 0.2 0.1 0.45 0.1 
-0.01231497842321538 0.554856262055265 0.499285195165372 0.5 0.1 0.1 0.1 0.2 0.35 0.95 1.0 0.65 0.2 0.65 0.6 1.0 0.75 0.75 0.15 0.55 0.7 0.5 0.85 0.6 0.95 0.45 0.45 0.85 0.8 0.5 0.25 0.1 0.3 0.4 0.95 0.9 0.25 0.05 0.9 
-0.005575882737178376 0.48220866208174534 0.5371265019616016 0.85 0.15 0.15 1.0 0.1 0.35 0.9 1.0 0.8 0.6 0.6 0.65 0.65 1.0 0.75 0.9 0.75 0.9 1.0 0.7 0.1 0.85 0.65 0.9 0.9 0.2 0.4 0.8 0.95 0.7 0.6 0.65 0.85 0.05 0.05 0.65 
-0.039780172506370864 0.5535960457930338 0.4492960020212362 0.95 0.2 0.6 0.9 0.35 0.35 0.5 0.75 0.65 0.95 0.35 0.4 0.5 1.0 0.25 0.7 0.2 0.65 1.0 0.45 1.0 0.8 0.85 0.45 0.85 0.8 0.25 0.95 0.2 0.2 0.95 0.35 0.3 0.3 1.0 1.0 
-0.019738272893190887 0.5072161745151945 0.5301852352399464 0.95 0.1 0.9 0.8 1.0 0.5 0.9 0.75 0.05 0.3 0.25 0.75 1.0 0.15 0.65 1.0 0.35 0.95 0.85 0.6 0.4 0.85 0.05 0.15 0.85 0.45 0.6 0.65 0.25 0.0 0.4 0.45 0.3 0.05 0.05 0.45 
-0.0005493215733517759 0.5241362443775865 0.5350807741262998 0.35 0.1 0.55 0.1 0.2 0.35 0.8 0.1 0.65 0.95 0.65 0.6 1.0 0.5 0.65 0.65 0.05 0.7 0.7 0.15 0.6 0.95 0.45 0.45 0.85 0.8 0.5 0.25 0.1 0.3 0.3 0.9 0.9 0.25 0.05 0.7 
-0.004398718055697768 0.5570501530230506 0.4682994539616795 1.0 0.75 0.25 0.65 0.9 0.6 0.9 1.0 0.9 0.95 0.9 0.6 0.15 0.9 0.2 0.8 0.95 0.4 0.3 0.8 0.3 0.4 0.55 0.9 0.25 0.2 0.25 0.85 0.15 0.1 0.45 0.0 0.1 0.05 1.0 0.2 
-0.02419243009653325 0.46748314957864123 0.4575536757689197 0.95 0.95 0.7 0.05 0.3 1.0 0.9 0.75 0.3 0.85 0.3 0.75 1.0 0.85 0.65 0.7 0.0 0.95 0.2 0.6 0.4 0.8 0.05 0.15 0.8 0.85 0.8 0.4 0.2 0.45 0.4 0.7 0.55 0.65 0.6 0.2 
-0.00010477441172276373 0.4620200746622163 0.47229475496311635 1.0 0.2 0.55 0.9 0.05 0.4 0.95 0.75 0.0 1.0 0.95 0.4 0.1 0.15 0.9 0.25 0.0 0.65 0.95 0.8 0.45 1.0 0.85 0.45 0.2 0.05 0.8 0.9 0.9 0.2 0.35 0.75 0.25 0.05 0.6 0.1 
-0.045828236627664005 0.48587874590581775 0.45168121472323614 0.4 0.95 0.7 0.8 1.0 0.7 0.9 0.75 0.3 0.85 0.3 0.8 1.0 0.85 0.4 0.7 0.5 0.95 0.85 0.55 0.7 0.85 0.05 1.0 0.35 0.05 0.8 0.65 0.25 0.45 0.4 0.8 0.3 0.0 0.6 0.35 
-0.0021367598940651264 0.427358749302156 0.5101976331455478 0.85 0.55 0.9 0.7 0.4 0.2 0.85 1.0 0.0 0.1 0.65 0.8 0.35 0.9 0.85 0.7 0.55 0.45 0.8 0.7 0.55 0.35 0.0 0.9 0.0 0.2 0.4 0.95 0.95 0.3 0.7 0.15 0.35 0.45 0.9 0.8 
-0.06057987043214968 0.42290805075149096 0.44458225174878324 0.5 0.1 0.0 0.6 0.8 0.3 0.9 0.35 0.8 0.25 0.75 0.15 0.95 0.8 0.9 0.0 0.5 0.45 0.65 0.5 0.55 0.65 0.3 0.9 0.75 0.95 0.6 0.95 0.45 0.45 0.4 0.5 0.5 0.85 0.9 0.15 
