-0.012441329304718418 0.5113363844423291 0.4614025007359946 0.5 0.75 0.4 0.25 0.5 0.05 0.85 0.65 0.6 0.95 0.2 0.45 0.75 0.1 0.6 0.8 0.85 0.95 0.3 0.35 0.6 0.1 0.15 0.5 0.85 0.5 0.75 0.85 0.95 0.2 0.25 0.85 0.4 0.65 0.6 0.35 
-0.02177767969122028 0.5048021698184751 0.5232018152720151 0.05 0.05 0.0 0.85 0.55 0.25 0.95 0.45 0.25 0.65 0.4 0.05 0.55 0.0 0.15 0.95 0.35 0.45 0.1 0.0 0.65 0.6 0.3 0.7 0.5 0.05 0.6 1.0 1.0 0.45 0.8 0.45 0.9 0.15 0.0 0.95 
-0.010680423837437614 0.47706805836193117 0.5295021402303214 0.9 0.3 0.8 0.85 0.15 0.7 0.5 0.65 0.25 0.85 0.35 0.5 0.05 0.75 0.6 0.05 0.6 0.5 0.3 0.3 1.0 0.85 0.3 0.5 1.0 0.35 0.4 0.95 0.95 0.15 1.0 0.85 0.75 0.9 0.3 0.35 
-0.005177842102708285 0.476179353718906 0.4694240701570521 1.0 0.9 0.9 0.9 0.2 0.75 0.9 0.15 0.35 0.05 0.2 0.25 0.55 1.0 0.65 0.3 0.95 0.45 0.65 0.1 0.8 0.9 0.45 0.85 0.35 0.9 0.9 0.8 0.15 0.8 0.95 0.65 0.2 0.2 0.0 0.15 
-0.04735669244714189 0.49059758596486497 0.49987096976269185 0.75 0.75 0.2 0.2 0.7 0.1 0.55 0.55 0.65 0.7 0.7 0.9 0.8 1.0 0.6 0.8 1.0 1.0 0.0 0.75 0.15 0.05 0.45 0.25 0.3 0.4 0.9 0.7 0.65 0.85 0.05 0.35 1.0 0.05 0.4 0.15 
-0.002502427015244402 0.5069443131693239 0.5018746491072226 0.45 0.85 0.8 0.35 0.35 0.65 0.05 0.65 0.25 0.4 0.9 0.65 0.2 0.2 0.6 0.25 0.3 0.8 0.3 0.55 0.6 0.85 0.95 0.95 0.7 0.4 0.4 0.9 0.95 0.45 0.45 0.85 0.95 0.35 0.35 0.0 
-0.00110892346579135 0.5227565980993454 0.4633988100273733 0.55 0.85 0.8 0.3 0.55 0.2 0.9 0.4 0.7 0.4 0.25 0.5 0.85 0.85 0.3 0.9 0.65 0.8 0.2 0.35 0.2 0.45 0.9 0.05 0.65 0.1 0.4 0.6 0.7 0.2 0.55 1.0 0.25 0.95 0.8 0.15 
-0.0034072286748410953 0.5306362641739106 0.4937426805675028 0.05 0.05 0.65 0.25 0.55 0.25 0.55 0.55 0.05 0.65 0.45 0.2 0.55 0.7 0.25 0.8 0.35 0.3 0.2 0.0 0.4 0.6 0.3 0.5 0.5 0.7 0.5 0.9 1.0 0.2 0.5 0.6 0.85 0.3 0.0 0.95 
-0.002797795656692853 0.5287084572949456 0.4955758343301693 0.25 0.35 0.9 0.8 0.9 0.9 0.5 0.35 0.65 0.2 0.05 0.4 0.25 0.55 0.45 0.35 0.45 0.75 0.45 0.0 0.25 0.05 0.2 0.0 0.05 0.45 0.7 0.85 0.1 0.2 0.6 0.2 1.0 0.55 0.9 0.5 
-0.002786443955447188 0.43909002879113934 0.4492239031135639 0.55 0.85 0.8 0.0 0.55 0.2 0.9 0.4 0.6 0.4 0.25 0.5 0.85 0.85 0.3 0.85 0.5 0.8 0.45 0.45 0.2 0.45 0.9 0.05 0.65 0.0 0.65 0.7 0.7 0.5 0.65 0.95 0.15 0.95 0.3 0.15 
