-0.005212073370731522 0.4837666385806658 0.48971510793083284 0.15 0.8 0.3 0.1 0.4 0.2 0.95 0.85 0.55 0.1 0.3 0.2 0.75 0.35 0.25 0.45 0.95 0.7 0.35 0.2 0.35 0.25 0.2 0.55 1.0 0.15 0.85 0.1 0.35 0.65 0.5 0.4 0.25 0.55 0.65 0.25 
-0.004257034150440616 0.44683483589608675 0.49407229602056735 0.0 0.4 0.75 0.3 0.25 0.2 0.85 0.2 0.95 0.95 0.85 1.0 0.35 0.7 0.6 0.1 0.0 0.5 0.1 0.35 0.0 0.75 0.2 0.15 0.6 0.9 0.5 0.45 0.35 1.0 0.9 0.5 0.95 0.65 0.85 0.4 
-0.009382912136785333 0.5124269695453394 0.5103708700384787 0.5 0.65 0.95 1.0 0.9 0.35 0.85 0.75 1.0 0.8 0.8 0.6 0.8 0.35 0.35 0.25 0.5 0.1 0.55 0.7 0.65 0.6 0.95 0.5 0.95 0.85 0.75 0.15 0.05 0.35 0.75 0.75 0.1 0.9 0.45 0.35 
-0.005051839268633272 0.48577782404044045 0.5110784619604419 0.5 0.65 0.05 0.55 0.1 0.75 0.7 0.2 0.75 0.7 0.55 0.45 0.85 0.6 0.95 0.2 0.85 0.15 0.85 0.6 0.8 0.05 0.05 0.5 0.85 1.0 0.45 0.65 0.95 0.3 0.7 0.9 0.5 0.9 0.3 0.5 
-0.0015231608990473363 0.5182380252105344 0.49393545922657967 0.05 0.8 0.65 0.1 0.0 0.9 0.95 0.65 0.55 0.65 0.3 0.4 0.45 0.55 0.0 0.75 0.9 0.7 0.85 0.3 0.35 0.9 0.3 0.25 1.0 0.6 0.9 0.1 0.35 0.0 0.8 0.4 0.45 0.55 0.5 0.45 
-0.000434556528192527 0.44782360825583173 0.46301019086715217 0.5 0.2 0.6 0.2 0.3 0.95 0.6 0.45 0.3 0.1 0.5 0.75 0.6 1.0 0.75 0.95 0.3 0.6 0.45 0.15 0.45 0.1 0.75 0.0 0.95 0.15 0.65 0.9 0.05 0.6 0.8 0.55 0.1 0.75 0.9 0.2 
-0.0019854538727824664 0.41502187001837354 0.5263670573020046 0.35 0.85 0.4 0.65 0.65 0.6 1.0 0.3 1.0 0.75 0.1 0.35 0.75 0.1 0.8 0.45 0.95 0.15 0.85 0.7 0.15 0.6 0.45 0.2 1.0 0.3 0.45 0.65 0.85 0.3 1.0 0.5 0.5 0.6 0.3 0.5 
-0.002921434149763296 0.45034521547964546 0.5243407007171808 0.5 0.65 0.05 0.3 0.65 0.75 0.65 0.3 0.75 0.9 0.55 0.35 0.5 0.15 0.95 0.6 0.85 1.0 0.2 0.7 0.5 0.05 0.2 0.2 0.55 0.3 0.45 0.65 0.95 0.3 0.8 0.9 0.5 0.9 0.3 0.5 
-0.009558083760141948 0.5187411866153765 0.5059081892528751 0.35 0.3 0.25 0.8 0.45 0.3 0.75 0.2 0.2 0.1 0.6 0.7 0.0 0.0 0.65 0.0 0.6 0.0 0.25 0.45 0.8 0.65 0.0 0.3 0.5 1.0 0.55 0.1 0.15 0.4 0.1 0.75 0.75 0.05 0.85 0.05 
-0.000389926939454048 0.5349450708257615 0.46675816852512486 0.0 0.9 0.55 0.35 0.9 0.7 1.0 0.1 0.35 0.25 0.4 0.95 0.4 0.9 0.15 1.0 0.35 0.4 0.7 0.75 0.15 0.3 0.55 0.75 1.0 0.15 1.0 0.75 0.2 0.15 0.85 0.4 1.0 0.85 0.85 0.05 
-0.0005860551319919553 0.47363845851340114 0.5065201996014115 0.45 0.15 0.75 0.35 0.1 1.0 0.8 0.1 0.35 0.25 0.4 0.0 0.95 0.9 0.9 0.9 0.35 0.95 0.05 0.15 0.6 0.55 0.55 0.75 1.0 0.15 0.2 0.3 0.2 0.15 0.85 0.4 0.3 0.85 0.85 0.4 
-0.0024832078054495303 0.39759964656920765 0.5700259180619189 0.5 0.65 0.65 0.6 0.65 0.7 0.6 0.5 0.75 0.75 0.55 0.35 0.0 0.1 0.8 0.65 0.95 0.15 0.85 0.7 0.6 0.2 0.7 0.2 1.0 0.3 0.45 0.65 0.85 0.3 0.8 0.55 0.5 0.35 0.3 0.5 
-0.019659798445592 0.5137137708270928 0.4663018518499832 0.45 0.8 0.8 0.35 0.9 1.0 0.6 0.1 0.35 0.6 0.4 0.05 0.95 0.9 0.9 0.9 0.35 0.4 0.05 0.15 0.15 0.55 0.55 0.75 0.95 0.15 0.2 0.45 0.2 0.15 0.85 0.4 0.8 0.85 0.85 0.4 
-0.0012305529336035753 0.46875501580921963 0.5479334630574071 0.5 0.6 0.05 0.65 0.4 0.75 0.6 0.1 0.85 0.65 0.55 0.35 0.0 0.15 0.95 0.25 0.85 0.65 0.0 0.4 0.3 0.05 0.05 0.05 0.65 0.3 0.45 0.65 0.95 0.3 0.8 0.9 1.0 0.85 0.3 0.5 
-0.01384656667499739 0.521127274855146 0.5325106479892968 0.5 0.65 0.1 1.0 0.35 0.5 0.85 0.75 0.5 0.55 0.75 0.2 0.15 0.35 0.55 0.95 0.45 0.75 0.7 0.45 0.65 0.0 1.0 0.5 0.85 0.85 0.7 1.0 0.85 0.6 0.75 0.75 0.0 1.0 0.65 0.35 
-0.0005898358741063932 0.5452714850748875 0.5236395226878324 0.45 0.15 0.35 0.35 0.9 0.25 0.05 0.55 0.35 0.25 1.0 0.0 0.65 0.9 0.1 0.3 0.35 0.7 0.45 0.15 0.0 0.95 0.55 0.35 0.9 0.15 0.65 0.95 0.2 0.15 0.8 0.4 0.3 0.85 0.8 0.7 
-0.004118220880948246 0.4829955555843743 0.4655962054269198 0.5 0.65 0.1 1.0 0.35 0.5 0.85 0.75 0.5 0.55 0.75 0.2 0.15 0.35 0.55 0.95 0.9 0.75 0.7 0.45 0.65 0.0 1.0 0.5 0.85 0.85 0.7 1.0 0.85 0.6 0.75 0.75 0.0 0.2 0.65 0.35 
-0.009168865761565262 0.4287600529932986 0.46841673434000386 0.0 0.55 0.3 0.1 0.0 0.35 0.95 0.15 0.6 0.95 0.3 0.4 0.55 0.85 0.3 0.1 0.75 0.7 0.1 0.75 0.45 0.25 0.3 0.25 0.9 0.6 0.9 0.1 0.35 0.7 1.0 0.85 0.25 0.4 0.65 0.9 
-0.009330968122541038 0.5353355014305354 0.47727620091835166 0.5 0.7 0.7 0.85 0.25 0.05 0.8 0.25 0.2 0.8 0.05 0.45 0.5 1.0 0.5 0.35 0.1 0.9 0.3 0.8 0.4 0.15 0.2 0.3 0.8 0.85 0.45 0.5 0.5 0.3 0.75 0.2 0.85 0.1 0.35 0.8 
-0.0021333382720998178 0.41730644358119734 0.5019256154061457 0.15 0.55 0.3 0.1 0.0 0.35 0.95 0.15 0.55 0.65 0.3 0.4 0.7 0.9 0.05 0.75 0.1 0.55 0.85 0.75 0.25 0.25 0.3 0.25 0.85 0.6 0.9 0.1 0.35 0.2 0.85 0.75 0.25 0.55 0.65 0.2 
-0.13177652591678485 0.5056893963019137 0.5325408765333969 0.7 0.65 0.35 0.35 0.4 1.0 1.0 0.1 0.05 0.35 0.2 0.05 0.95 0.9 0.15 0.9 0.0 0.4 0.05 0.6 0.15 0.35 0.0 0.75 1.0 0.9 0.2 0.3 0.55 0.15 0.85 0.4 0.3 0.85 0.85 0.5 
-0.009806387806407905 0.545055632877888 0.5096253917174339 0.45 0.2 0.35 0.55 0.45 0.25 0.95 0.1 0.35 0.25 0.2 0.0 0.05 0.6 0.9 0.9 0.35 0.05 0.05 0.15 0.15 0.55 0.65 0.75 0.8 0.15 0.65 0.75 0.2 0.15 0.7 0.4 0.9 0.85 0.1 0.7 
-0.0006489117817443562 0.43616813109449615 0.5200513332449631 0.3 0.55 0.05 0.1 0.55 0.2 0.05 0.15 0.55 0.65 0.9 0.2 0.65 0.8 0.2 0.55 0.9 0.7 0.7 0.3 0.85 0.25 0.45 0.05 0.8 0.0 0.9 0.9 0.35 0.7 0.7 0.3 0.5 0.5 0.65 0.2 
-0.0022993967776245654 0.5800173009578615 0.4509695047049225 0.45 0.8 0.35 0.5 0.9 1.0 0.95 0.1 0.35 0.25 0.4 0.05 0.95 0.55 0.4 0.9 0.35 0.4 0.05 0.15 0.15 0.55 0.55 1.0 0.95 0.15 0.2 0.45 0.2 0.15 0.85 0.7 0.3 0.85 0.85 0.4 
-0.0029553704967057123 0.4134871812122606 0.5084880231340566 1.0 0.8 0.55 0.85 0.55 0.2 0.95 0.15 0.6 0.7 0.3 0.35 0.75 0.45 0.25 0.95 0.0 0.15 0.6 0.2 0.8 0.25 0.1 0.05 1.0 0.6 0.85 0.1 0.85 0.3 1.0 0.4 0.65 0.7 0.65 0.25 
