-0.007762067040638369 0.44994983389746884 0.47168356798683775 0.1 0.2 0.05 0.95 0.3 0.25 1.0 0.4 0.85 0.6 0.05 0.05 0.5 0.45 0.75 0.5 0.2 0.75 0.95 0.1 0.3 0.7 0.1 0.45 0.65 0.9 0.8 0.2 0.95 1.0 0.5 0.45 0.95 0.45 0.6 0.2 
-0.022085174394818167 0.5074861237612809 0.5017825007440648 0.75 0.35 0.65 0.45 0.35 0.3 0.55 0.1 1.0 0.8 0.2 0.1 0.0 0.15 0.05 0.5 0.15 0.1 0.7 0.55 0.05 0.1 0.8 0.95 0.4 0.05 0.75 0.2 0.15 0.6 1.0 0.3 0.25 0.1 1.0 0.65 
-0.007540255804827755 0.5287272149073363 0.48934785302840794 0.8 0.6 1.0 0.9 1.0 0.3 0.6 0.85 0.25 0.45 0.2 0.65 0.1 0.55 0.9 1.0 0.55 0.5 0.65 0.9 0.15 1.0 0.6 0.55 0.4 0.1 0.8 0.75 0.75 0.35 0.45 0.45 0.25 0.9 0.0 0.15 
-0.01511679321604925 0.5724498997177719 0.5015649321687117 0.05 0.45 0.95 0.5 0.1 0.75 0.95 0.65 0.7 1.0 0.55 0.5 0.7 0.55 0.9 1.0 0.85 0.65 0.35 0.6 0.25 1.0 0.7 0.9 1.0 0.95 0.9 0.95 0.55 0.0 0.85 0.4 0.85 0.05 0.4 0.3 
-0.017735783680061824 0.4866743526701832 0.4949498090188925 0.05 1.0 0.5 0.7 0.95 0.75 0.8 0.65 0.25 1.0 0.55 0.05 0.2 0.35 0.95 0.6 0.85 0.7 0.5 0.65 0.25 1.0 0.9 0.25 1.0 0.6 0.9 1.0 0.6 0.65 0.6 0.5 0.35 0.45 0.3 0.0 
-0.04506472846314336 0.5256935101502256 0.5059902864013759 0.05 0.05 0.2 0.15 0.1 0.75 0.7 0.65 1.0 0.8 0.55 0.85 0.4 0.45 0.2 0.9 0.85 0.7 0.8 0.8 0.25 1.0 0.9 0.1 1.0 0.6 0.0 0.8 0.55 0.5 0.3 0.5 0.35 0.05 0.9 0.0 
-0.004236127843546678 0.5286649764142233 0.46631877642914643 0.15 0.05 0.35 0.95 0.0 0.8 0.8 0.8 0.4 0.5 0.0 0.2 0.7 0.25 0.55 0.9 0.75 0.05 0.45 0.65 0.3 0.7 0.55 0.3 0.15 0.9 0.3 0.25 0.75 0.65 0.45 0.55 1.0 0.75 1.0 0.65 
-0.011933337241904814 0.46573515734187165 0.5391887556781468 0.6 0.55 0.5 1.0 0.2 0.25 0.35 0.3 0.9 0.7 1.0 0.6 1.0 0.65 0.8 0.5 0.75 0.1 0.5 0.65 0.0 0.35 0.3 0.7 0.8 0.2 0.6 0.85 1.0 0.4 0.1 0.25 1.0 0.05 0.35 0.4 
-4.7536104815230715e-06 0.435530134701772 0.48935515192877344 1.0 0.65 0.45 0.85 0.8 0.8 0.5 0.2 0.7 0.6 0.0 0.75 0.65 0.3 0.8 0.5 0.85 1.0 0.6 1.0 0.95 0.4 0.45 0.85 0.8 0.55 0.4 0.75 0.25 0.25 0.55 0.55 0.25 0.3 0.5 0.15 
-0.00014420183808581125 0.5552256327252391 0.491763225502206 0.9 0.65 0.45 0.85 0.9 0.1 0.95 0.85 0.7 0.6 0.0 0.45 0.85 0.15 0.5 0.45 0.95 0.95 0.25 0.0 0.95 0.6 0.5 0.85 0.25 0.55 0.65 0.9 0.75 0.4 0.05 0.85 0.6 0.2 0.3 0.25 
-0.003932298459655038 0.507236894859275 0.5396402972355917 0.3 0.0 0.35 0.35 0.15 0.4 0.3 0.0 0.0 0.95 0.65 0.85 0.3 0.55 0.75 1.0 1.0 0.9 1.0 0.0 0.2 0.6 0.5 0.6 0.9 0.7 0.55 0.1 0.65 0.45 0.6 0.4 0.55 0.8 0.75 0.45 
