-0.004341378379752416 0.513474239383829 0.5207910407443032 0.0 1.0 0.3 0.4 0.45 0.4 0.4 0.25 0.4 0.7 0.8 0.65 0.7 0.9 0.95 0.25 0.95 0.15 0.9 0.25 0.65 0.25 0.5 0.15 0.45 0.8 0.7 0.8 0.8 0.2 0.4 0.85 0.1 0.8 0.8 0.2 
-0.004610777050045114 0.4498120848872474 0.49887007834499214 0.2 0.0 0.65 0.6 0.7 0.8 0.9 0.65 0.65 0.75 0.1 0.4 0.9 0.4 0.55 0.95 0.6 0.6 0.1 0.8 0.75 0.6 0.9 0.15 0.5 0.0 0.85 0.95 1.0 0.45 0.4 0.95 0.9 0.9 0.6 0.35 
-0.05671403699786277 0.4543529559197903 0.5211755612354803 0.6 0.25 0.5 0.95 0.4 0.9 0.9 0.65 0.4 0.7 0.2 0.8 0.3 0.7 0.5 0.75 0.35 0.6 1.0 0.6 0.0 0.35 0.2 0.7 0.7 0.15 0.6 0.95 0.9 0.45 0.95 0.4 0.0 0.65 0.15 0.25 
-0.0019051034435411218 0.5295255434055482 0.5222680454987164 0.65 0.7 0.0 0.85 0.95 0.05 0.65 0.6 0.65 0.9 0.05 0.45 0.5 0.25 0.9 0.4 0.7 0.3 0.8 0.3 0.7 0.35 1.0 0.3 0.3 0.25 0.0 0.65 0.1 0.05 0.3 0.9 0.45 0.1 0.35 0.3 
-0.005074163105424957 0.48007695510289766 0.5063905517398286 0.95 0.2 0.3 0.25 0.4 0.3 0.95 0.55 0.35 0.65 0.85 0.8 0.9 0.35 0.3 0.55 0.4 0.3 0.65 0.5 0.35 0.25 0.4 0.4 0.95 0.35 0.7 1.0 0.15 0.45 0.2 0.4 0.6 0.4 0.25 0.15 
-0.025919292027219525 0.5404510505578202 0.5054092677064072 0.35 0.0 0.1 0.7 0.5 0.8 0.9 0.25 1.0 0.65 0.1 0.4 0.9 0.8 0.55 0.95 0.75 0.95 0.85 0.9 0.7 1.0 0.9 0.55 0.65 0.95 0.75 0.65 0.4 0.1 0.55 0.65 0.9 0.1 0.65 0.35 
-0.015096067837175193 0.46590070982803655 0.512419711151797 0.15 0.6 0.5 0.7 0.9 0.0 0.6 0.8 0.7 0.8 0.9 0.6 0.65 0.75 0.95 0.75 0.1 0.0 0.0 0.9 0.7 0.1 0.0 1.0 0.8 0.3 0.4 0.3 0.05 0.6 0.1 0.0 0.7 0.55 0.65 0.0 
-0.02379598099006283 0.5153304620566277 0.4993635107498269 0.3 0.7 0.05 0.65 0.65 0.95 0.75 0.1 0.65 0.15 0.15 0.5 0.55 0.35 0.9 0.95 0.4 0.45 0.15 0.2 0.15 0.75 0.75 0.35 0.8 0.7 0.1 1.0 0.95 0.15 0.7 0.9 0.8 0.8 1.0 0.0 
-0.007517213600064192 0.5373198926099457 0.464333182081913 0.95 0.0 0.3 0.7 0.85 0.85 0.95 0.65 0.6 0.8 0.1 0.4 0.7 0.0 0.25 0.9 0.75 0.75 0.85 0.65 0.85 1.0 0.8 0.0 0.8 0.9 0.95 0.9 1.0 0.35 0.55 0.65 0.6 0.4 0.05 0.55 
-0.02151063968198328 0.4866104295692191 0.5136519262510528 0.95 0.0 0.3 0.7 0.35 0.85 0.95 0.25 0.4 0.8 0.1 0.15 0.25 0.8 0.5 0.85 0.75 1.0 0.85 0.65 0.45 0.35 0.8 0.45 0.05 0.85 0.95 0.9 1.0 0.45 0.55 0.65 0.6 0.4 0.05 0.35 
-0.0015697322148074955 0.5097464303125715 0.4714422407733794 0.4 0.9 0.55 0.85 0.45 0.45 0.75 0.3 0.5 0.1 0.15 0.2 0.7 0.05 0.6 0.6 0.45 0.35 0.45 0.7 0.0 0.1 0.05 0.55 1.0 0.2 0.1 0.25 0.25 0.45 0.75 0.85 0.55 0.3 0.95 0.1 
-0.002555506116319002 0.5207769413024519 0.48089805365944316 0.2 0.8 0.3 0.7 0.85 0.85 0.95 0.65 0.75 0.8 0.1 0.4 0.4 0.8 0.75 0.9 0.75 0.75 0.85 0.65 0.45 1.0 0.8 0.05 1.0 0.65 0.95 1.0 1.0 0.35 0.3 0.65 0.35 0.4 0.05 0.35 
-0.010707128543124897 0.5616917897431167 0.5180146770947501 1.0 0.55 0.65 0.95 0.4 0.7 0.9 0.8 0.3 0.75 0.95 0.4 0.9 0.2 0.35 0.95 0.7 0.8 0.0 0.6 0.75 0.3 0.4 0.8 0.45 0.9 0.45 1.0 0.85 0.45 0.95 0.25 0.4 0.55 0.15 0.55 
-0.00030970690503087845 0.39516455024396574 0.49360994377130496 0.6 0.5 0.5 1.0 0.4 0.7 0.9 0.65 0.3 0.7 0.2 0.8 0.95 0.6 0.2 0.55 0.45 0.8 0.65 0.6 0.4 0.05 0.2 0.15 0.65 0.15 0.6 0.95 0.85 0.45 0.15 0.15 0.45 1.0 0.15 0.95 
-0.00564041041319074 0.4948999365847782 0.4482653883181875 1.0 0.35 0.65 0.95 0.45 0.7 0.55 0.65 0.25 0.7 0.2 0.8 0.4 0.1 0.05 0.65 0.7 0.3 0.0 0.6 0.4 0.35 0.4 0.7 0.9 0.9 0.5 1.0 0.85 0.45 0.15 0.4 0.4 1.0 0.3 0.95 
-0.0016076625771009449 0.4607685767777379 0.4800450524437559 1.0 0.35 0.65 0.95 0.45 0.8 1.0 0.65 0.3 0.7 0.2 0.65 0.5 0.1 0.05 0.05 0.95 0.6 0.0 0.9 0.35 0.35 0.35 0.05 0.2 0.15 0.95 0.05 0.05 0.85 0.4 0.45 0.4 1.0 0.7 0.95 
-0.014510965065478682 0.4425928508532957 0.5105412300767408 0.7 0.65 0.35 0.05 0.05 0.05 0.85 0.65 0.45 0.8 0.7 0.35 0.4 0.8 0.2 0.35 0.05 0.4 0.95 0.2 0.2 0.0 0.1 0.7 0.8 0.5 0.7 0.7 0.25 0.6 0.7 0.8 0.4 0.0 0.5 0.2 
-0.004224064853054214 0.4674137741012134 0.47602258343827997 1.0 0.35 0.65 0.95 0.45 0.8 0.75 0.65 0.3 0.7 0.2 0.65 0.8 0.1 0.05 0.05 0.7 0.6 0.0 0.6 0.9 0.35 0.35 0.05 0.05 0.2 0.6 0.05 0.05 0.45 0.4 0.65 0.4 1.0 0.35 0.1 
-0.011014215303727492 0.45071241471473017 0.5434737367645192 0.55 0.25 0.9 0.95 0.4 0.8 0.9 0.65 0.3 0.7 0.2 0.8 0.05 0.1 0.05 0.55 0.8 0.8 0.85 0.6 0.8 0.25 0.4 0.7 0.75 0.15 0.6 1.0 0.85 0.2 0.15 0.4 0.4 1.0 0.7 0.35 
