-0.0072649110678539765 0.4413359301716889 0.4819138550842355 0.4 0.4 0.9 1.0 0.45 0.4 0.95 0.4 0.1 0.8 0.9 0.45 0.45 0.65 0.75 0.75 0.3 0.85 0.9 0.85 0.5 0.85 0.75 0.9 0.0 0.55 0.55 0.8 0.25 0.2 1.0 0.45 0.95 0.85 0.4 1.0 
-0.009148860651224425 0.5537138402952426 0.4855075616545895 1.0 0.75 0.25 0.85 0.6 0.75 0.95 0.5 0.45 0.0 0.25 0.55 0.6 0.25 0.1 1.0 0.4 0.4 0.4 0.7 0.05 0.9 0.8 0.15 0.6 0.2 0.9 0.85 0.8 0.0 0.6 0.85 0.15 0.6 0.3 0.4 
-0.0018004555900742673 0.4722247978589248 0.5134302772884746 0.6 0.1 0.5 0.95 0.35 0.45 0.85 0.8 0.2 0.95 0.7 0.2 0.5 0.35 0.8 0.35 0.5 0.15 0.35 1.0 0.8 0.6 0.35 0.9 1.0 0.55 0.55 0.8 1.0 0.2 1.0 0.55 0.3 0.95 0.45 0.35 
-0.0004936052297711333 0.49039131960188237 0.4855142365170145 1.0 0.0 0.2 1.0 0.6 0.75 0.85 0.25 0.8 0.1 0.45 0.6 0.95 0.7 0.2 1.0 0.95 0.65 0.15 0.45 0.55 0.9 0.15 0.05 0.75 0.1 0.25 0.85 0.15 0.0 0.1 0.8 0.15 0.5 0.1 0.2 
-0.01628003363495634 0.4469600913888302 0.4743199103111535 1.0 0.0 0.2 1.0 0.6 0.75 0.85 0.25 0.9 0.05 0.45 0.15 0.05 0.7 0.2 0.45 0.95 0.65 0.1 0.7 0.35 0.9 0.7 0.95 0.6 0.1 0.25 0.85 0.15 0.0 0.25 0.9 0.2 0.5 0.45 0.2 
-0.007930491821352326 0.5163523640292417 0.5005840981792857 0.2 0.05 0.65 0.05 0.65 1.0 0.2 0.75 0.35 0.85 0.95 0.0 0.5 0.5 0.85 0.0 0.1 0.15 0.9 0.1 0.65 0.6 0.95 0.3 0.55 0.95 1.0 0.0 0.55 0.75 0.65 0.4 0.35 0.85 0.4 0.85 
-0.010367908480596775 0.4623604529188541 0.4401557137455449 1.0 0.05 0.65 0.05 1.0 0.9 0.75 0.75 0.35 0.85 0.95 0.6 0.5 0.5 0.85 0.2 0.0 0.15 0.3 0.75 0.75 0.6 0.95 0.3 0.5 0.45 0.75 0.0 0.65 0.75 0.65 0.25 0.45 0.85 0.35 0.85 
-0.006289789858124929 0.4609205164247674 0.5367595023539025 0.4 1.0 0.35 1.0 0.5 0.5 0.85 0.0 0.05 0.8 0.25 0.2 0.85 0.9 0.2 0.35 0.75 0.1 0.6 0.95 0.35 0.35 0.8 0.95 0.85 0.75 0.8 0.75 0.35 0.0 0.15 0.1 0.3 0.0 0.3 0.65 
-0.0046396894253654475 0.5523257587322424 0.49888730594495545 0.95 0.7 0.7 0.2 0.45 0.55 1.0 0.1 0.75 0.3 0.8 0.65 0.85 0.2 0.4 0.65 0.4 0.45 0.05 0.9 0.75 0.35 0.35 0.4 0.6 0.6 0.05 0.95 0.55 0.0 0.7 0.75 0.35 0.6 0.85 0.65 
-0.002184398185824848 0.5152118143669948 0.475399344281407 0.1 0.55 0.75 0.4 0.65 0.05 0.15 0.75 0.5 0.75 0.15 0.3 0.2 0.4 1.0 0.3 0.5 0.65 0.05 0.45 0.05 0.55 0.55 0.8 0.95 0.4 0.4 0.85 0.2 0.35 0.2 0.2 0.6 0.6 0.0 0.65 
