-0.017696013080034902 0.4932463004962281 0.512465931093658 0.35 0.35 0.85 1.0 0.75 0.65 0.8 0.4 0.25 0.2 0.35 0.05 0.55 0.4 0.1 1.0 0.55 0.75 0.2 0.2 0.4 1.0 0.4 0.15 0.3 0.3 0.65 0.75 0.6 0.35 1.0 0.45 0.35 0.9 0.75 0.35 
-0.0016647226576637685 0.5205039882003633 0.4996962553219374 0.3 0.65 0.1 0.3 0.95 0.45 0.2 0.2 0.55 0.75 0.0 0.25 0.35 0.65 0.95 0.4 0.65 0.05 0.5 0.1 0.95 0.85 0.25 0.25 0.65 0.25 0.8 0.6 0.15 0.45 0.9 0.45 0.05 0.05 0.5 0.6 
-0.007618021459048014 0.48955627912822924 0.49735685114523215 0.95 0.35 0.3 1.0 0.2 0.55 0.8 0.4 0.25 0.75 0.95 0.75 1.0 0.4 0.1 0.65 0.15 0.8 0.25 0.4 0.25 1.0 0.4 0.15 0.3 0.15 0.2 0.05 0.4 0.9 0.25 0.5 0.2 0.85 0.4 0.3 
-0.012991468394887172 0.5203361426502088 0.5048358211094991 0.0 0.85 0.85 1.0 0.25 0.9 0.8 0.4 0.25 0.0 0.35 0.05 0.95 0.4 0.1 0.1 0.55 0.05 0.95 0.2 0.25 0.95 0.4 0.15 0.05 0.8 0.65 0.05 0.6 0.35 0.0 0.8 0.3 0.8 0.75 0.35 
-0.006993734862962769 0.4545659316299562 0.513473418165499 0.65 0.8 0.25 0.65 0.6 0.9 0.95 0.5 0.8 0.95 0.55 0.5 0.65 0.1 0.25 0.65 0.6 0.45 0.95 0.8 0.25 0.2 0.35 0.35 0.95 0.15 0.25 0.15 0.9 0.9 0.9 0.15 0.75 0.65 1.0 0.6 
-0.00012779825120476723 0.53498243344252 0.4862746519724429 0.9 0.5 0.1 0.9 0.15 0.55 0.6 0.95 0.55 0.9 0.65 0.3 0.15 0.65 0.7 0.0 1.0 0.1 0.05 0.2 0.9 0.15 0.35 1.0 0.5 0.25 0.45 0.5 0.0 0.05 0.65 0.65 0.3 0.6 0.7 0.95 
-0.030261507909684546 0.463190317435833 0.44059600823825995 0.25 1.0 0.85 0.05 0.4 0.7 0.6 0.4 0.5 0.2 0.35 0.45 0.75 0.8 0.55 0.15 0.55 0.5 0.75 0.2 0.35 1.0 0.4 0.35 0.3 0.85 0.65 0.9 0.6 0.35 0.4 0.45 0.6 0.8 0.75 0.35 
-0.0022712620839368146 0.4669896530482773 0.4753128997801356 0.25 1.0 0.85 0.05 0.4 0.7 0.6 0.4 0.5 0.75 0.35 0.45 0.75 0.8 0.55 0.15 0.55 0.5 0.75 0.2 0.35 1.0 0.4 0.35 0.3 0.85 0.65 0.9 0.6 0.35 0.4 0.45 0.6 0.8 0.75 0.35 
-0.0014688738269876894 0.48563544674602216 0.5145976055888555 0.35 0.6 0.85 1.0 0.75 0.65 0.8 0.4 0.25 0.2 0.35 0.05 0.55 0.4 0.1 1.0 0.55 0.75 0.2 0.2 0.4 1.0 0.4 0.15 0.3 0.3 0.65 0.75 0.6 0.35 1.0 0.45 0.35 0.9 0.75 0.35 
-0.002208009358688882 0.5805133839446543 0.5060196756243839 0.65 0.8 0.6 0.45 0.5 0.9 0.75 0.5 0.6 0.8 0.05 0.05 0.85 0.9 0.65 0.4 0.65 0.2 0.6 0.8 0.2 0.65 0.35 0.35 0.2 0.15 0.6 0.0 0.5 0.9 0.9 1.0 0.6 0.65 1.0 0.9 
-0.0016304640301551716 0.5336522478455545 0.47510110354053914 0.8 0.55 0.2 0.05 0.35 0.75 0.1 0.55 0.7 1.0 0.05 0.3 0.7 0.9 0.5 0.85 0.7 0.75 0.55 0.65 0.2 0.15 0.3 0.4 0.2 0.6 0.65 0.9 0.15 0.5 0.8 0.85 0.4 0.25 0.2 0.3 
-0.001033400158649599 0.5421719575134781 0.5299055223454344 0.3 0.85 0.4 0.55 1.0 0.65 0.65 0.45 0.85 0.95 1.0 0.5 0.2 0.55 0.45 0.3 0.65 0.25 1.0 0.8 0.25 0.5 0.95 0.2 0.95 0.3 0.85 0.55 0.1 0.35 0.75 1.0 0.6 1.0 0.15 0.9 
-0.02898252590562499 0.5116066136610362 0.47922791888755434 0.9 0.8 0.05 0.1 0.35 0.95 0.75 0.4 0.6 0.65 0.9 0.3 0.65 0.2 0.7 0.85 0.85 0.35 0.45 0.05 0.65 0.9 0.3 0.0 1.0 0.25 0.0 0.9 0.4 0.5 0.85 0.5 0.65 0.1 0.15 0.3 
-0.011789564091211879 0.4407745578476837 0.5696970534523754 0.35 0.55 0.45 1.0 0.6 0.45 0.7 0.2 0.7 1.0 1.0 0.15 0.5 0.05 0.3 0.45 0.95 0.3 0.75 0.6 0.15 0.25 0.25 0.55 0.75 0.75 0.25 0.05 1.0 0.05 0.55 0.4 0.55 0.35 0.8 0.55 
-0.005608625263556993 0.5600140716672379 0.5069398412838645 0.25 0.25 0.7 0.9 0.3 0.75 0.05 0.6 0.8 0.95 0.05 0.05 0.8 0.1 0.25 0.95 0.6 0.4 0.65 0.5 0.25 0.2 0.3 0.35 0.75 0.7 0.25 0.05 0.6 0.9 0.7 1.0 0.9 0.65 1.0 0.65 
-0.021538303005675156 0.5048948013308273 0.548892069694787 0.9 0.8 0.15 0.45 0.25 0.9 0.25 0.5 0.8 0.95 0.05 0.5 0.6 0.4 0.75 0.9 0.65 1.0 0.4 0.8 0.25 0.65 0.95 0.35 0.95 0.15 0.6 0.6 0.5 0.9 0.9 1.0 0.75 0.65 0.15 0.9 
-0.0029525403620134652 0.4685385923824976 0.5255670569484167 0.4 0.55 0.45 1.0 0.6 0.45 0.7 0.45 0.7 0.95 0.05 0.3 0.5 0.25 0.0 0.45 0.95 0.3 0.35 0.6 0.5 0.5 0.05 0.55 0.75 0.75 0.15 0.8 0.5 0.05 0.75 0.4 0.65 0.6 0.8 0.55 
-0.00365986921052997 0.5089295375285577 0.5466829336067768 0.75 0.2 0.4 0.25 1.0 0.9 0.95 0.5 0.8 0.95 0.0 0.85 0.6 0.4 0.85 0.9 0.7 0.35 1.0 0.8 0.5 0.65 0.95 0.35 0.95 0.15 0.75 0.4 0.5 0.9 0.9 1.0 0.75 0.65 0.15 0.9 
-0.02111998972040965 0.5496504337565307 0.5302817853285049 0.45 0.85 0.4 0.55 1.0 0.65 0.65 0.45 0.85 0.95 1.0 0.5 0.2 0.55 0.05 0.3 0.65 0.25 1.0 0.8 0.25 0.5 0.95 0.2 0.95 0.3 0.85 0.55 0.1 0.35 0.75 1.0 0.6 1.0 0.15 0.9 
-0.0018662175659646123 0.43373065653917053 0.4980502644683611 0.35 0.55 0.45 1.0 0.55 0.45 0.7 0.2 0.75 1.0 0.95 0.15 0.5 0.05 0.0 0.45 0.95 0.3 0.5 0.45 0.5 0.25 0.25 0.55 0.75 0.4 0.9 0.85 0.5 0.05 0.55 0.4 0.55 0.6 0.8 0.15 
