-0.02599870922595867 0.5305842763716089 0.4911323791352819 0.75 0.7 0.7 0.45 0.05 0.15 0.75 0.95 0.45 0.85 0.65 0.2 0.25 0.1 0.6 0.8 0.2 1.0 0.6 0.25 0.15 0.9 0.5 0.35 0.95 0.55 0.7 0.35 0.85 0.2 0.0 0.55 0.65 0.55 0.95 0.05 
-0.005966805285524218 0.503042648208562 0.487847279320039 0.95 0.5 0.7 0.3 0.1 0.55 1.0 0.75 0.6 0.3 0.15 0.35 0.2 0.6 0.6 0.3 0.35 0.85 0.75 0.45 0.3 0.4 0.35 0.25 1.0 0.6 0.9 0.45 0.5 0.25 0.25 0.95 0.5 0.7 0.7 0.45 
-0.025470299082276368 0.5177664401844932 0.48050946267128875 0.75 0.7 0.7 0.45 0.05 0.15 0.75 0.95 0.45 0.5 0.65 0.2 0.25 0.1 0.6 0.8 0.2 1.0 0.6 0.25 0.15 0.9 0.5 0.35 0.95 0.55 0.7 0.35 0.85 0.2 0.0 0.85 0.65 0.55 0.95 1.0 
-0.013987444685585985 0.4324832739473027 0.4896864119682184 0.65 0.65 0.95 0.5 0.2 0.45 0.15 0.2 0.0 1.0 0.75 0.3 0.2 0.8 0.65 0.2 0.7 0.15 0.7 0.45 0.6 0.15 0.7 0.0 0.95 0.45 0.45 0.4 0.1 0.4 1.0 0.15 0.3 0.85 1.0 0.55 
-0.02705371182758066 0.5060352331712189 0.46086280802375773 0.9 0.2 0.8 0.45 0.1 0.9 0.55 0.0 0.5 0.75 0.85 0.8 0.4 0.75 0.5 0.65 0.75 0.25 0.2 0.0 0.45 0.0 0.5 0.5 0.75 0.25 0.55 0.25 0.9 0.15 1.0 0.05 0.25 0.95 0.35 0.45 
-0.01267460800242344 0.5457640341141983 0.46745457312579963 1.0 0.95 0.45 0.55 0.6 0.6 0.55 0.1 0.1 0.05 0.9 0.8 0.65 0.85 0.45 0.7 0.9 0.75 0.45 0.15 0.9 0.95 0.15 0.1 0.35 0.25 0.2 0.2 0.3 0.55 0.95 0.5 0.65 0.85 0.5 0.55 
-0.002020547825490318 0.5046181203914099 0.4526046863508539 0.9 0.2 0.8 0.45 0.1 0.9 0.8 0.0 0.5 0.75 0.85 0.8 0.4 0.55 0.5 0.65 0.2 0.25 0.2 0.0 0.45 0.0 0.5 0.5 0.75 0.25 0.55 0.25 0.9 0.15 1.0 0.05 0.25 0.95 0.35 0.45 
-0.0011469517120344186 0.5085059363890716 0.4987052183774769 0.9 0.7 0.75 0.8 0.1 0.5 0.9 0.0 0.45 0.85 0.85 0.8 0.9 0.55 0.5 0.65 0.45 0.25 0.15 0.05 0.95 0.0 0.5 0.6 0.65 0.7 0.55 0.25 0.9 0.45 0.95 0.05 0.2 0.85 0.35 0.0 
-0.016843578400610255 0.5305527981598669 0.49981074926863855 0.65 0.2 0.45 0.75 0.3 0.2 1.0 0.2 0.6 0.9 0.95 0.6 0.7 0.1 1.0 0.3 0.55 0.7 0.05 1.0 0.75 0.2 0.75 0.45 0.95 0.7 0.4 0.1 0.95 0.4 0.5 0.2 1.0 0.35 0.25 0.7 
-0.004050109337126116 0.5547265887405548 0.5029969013020529 0.8 0.1 0.75 0.8 0.3 0.5 0.95 0.0 0.55 0.15 0.8 0.8 0.5 0.35 0.8 0.65 0.0 0.75 0.7 0.75 0.5 0.0 0.5 0.15 0.55 0.85 0.55 0.55 0.75 0.55 1.0 0.05 0.25 0.45 0.35 0.35 
-0.01486762054409301 0.45946455188465296 0.5263663245417017 0.8 0.8 0.1 0.6 0.2 0.75 0.55 0.75 0.55 0.9 0.75 0.45 0.55 0.6 0.55 0.25 0.5 0.25 0.5 0.85 0.6 0.65 0.85 0.75 1.0 0.15 0.4 0.45 0.9 0.65 0.0 0.05 0.85 0.95 0.55 0.8 
-0.00935058281255786 0.46626396148452876 0.5435847038033117 0.75 0.9 0.35 0.7 0.7 0.8 0.3 0.95 0.85 0.95 0.2 0.55 0.55 0.5 0.65 0.45 0.95 0.15 1.0 0.75 0.15 0.9 0.65 0.75 0.7 0.4 0.45 0.2 0.25 0.45 0.2 0.0 0.85 0.75 0.65 0.55 
-0.0074179544892990015 0.5133702890675941 0.44085923049702846 0.9 0.75 0.75 0.55 0.15 0.45 0.9 1.0 0.3 0.75 0.85 0.8 1.0 0.75 0.5 0.65 0.2 0.2 0.45 0.15 0.7 0.0 0.5 0.3 1.0 0.4 0.55 0.6 0.85 0.65 0.0 0.05 0.35 0.75 0.2 0.5 
-0.03703813123621513 0.4730939955418397 0.5188188553529136 0.2 0.0 0.3 0.75 0.45 0.75 1.0 0.75 0.55 0.7 0.05 0.45 0.3 0.25 0.2 0.25 0.6 0.95 0.2 0.65 0.2 0.65 0.6 0.7 1.0 0.2 0.25 1.0 0.9 0.35 0.75 0.75 0.75 0.95 0.7 0.8 
-0.018195263134972987 0.5068427691456101 0.5152428683586034 0.9 0.7 0.8 0.8 0.2 0.5 0.9 0.0 0.3 0.8 0.6 0.8 0.05 0.75 0.5 0.65 0.85 0.25 1.0 0.4 0.75 0.0 0.4 0.3 1.0 0.7 0.6 1.0 0.95 0.9 1.0 0.05 0.25 0.75 0.3 0.45 
-0.0072088280165320566 0.5152926030622711 0.5324822959263386 0.95 0.0 0.35 0.75 0.45 0.75 1.0 0.45 0.55 0.9 0.75 0.45 0.55 0.6 0.05 0.25 0.5 0.95 0.35 0.65 0.6 0.65 0.5 0.75 1.0 0.7 0.25 1.0 0.9 0.35 0.85 0.05 0.8 0.65 0.7 0.8 
