-0.020245870803707256 0.4736304006632848 0.5153136681819375 0.35 0.0 0.55 0.15 0.15 0.45 0.0 0.25 0.2 0.95 0.8 0.25 0.6 0.55 0.25 0.55 0.75 0.95 0.1 0.3 0.1 0.6 0.85 0.4 0.35 0.0 0.05 0.4 0.25 0.35 0.65 0.0 0.1 0.6 0.9 0.9 
-0.16279444661232398 0.5071522964575738 0.4797164654066038 1.0 0.5 0.7 1.0 0.2 0.9 0.6 0.3 0.85 0.5 0.9 0.55 0.75 0.5 0.6 0.6 0.35 0.6 0.6 1.0 0.95 0.9 0.0 0.6 0.55 0.6 0.65 0.2 0.45 1.0 0.95 0.6 0.9 0.3 0.25 0.75 
-0.0008067691142093887 0.5125653968531714 0.49047588233647577 1.0 0.5 0.75 0.95 0.6 0.85 0.9 0.3 0.75 0.95 0.9 0.55 0.7 0.1 0.4 0.4 0.35 0.6 0.6 1.0 0.95 0.8 0.0 0.95 0.55 0.6 0.65 0.2 0.45 0.8 1.0 0.85 0.9 0.3 0.55 0.75 
-0.015708056304874606 0.5158318625770817 0.5065182111116265 1.0 0.45 0.25 1.0 0.55 0.75 1.0 0.3 0.65 0.7 0.9 0.45 0.35 0.95 0.5 1.0 0.35 0.45 0.6 0.0 0.95 0.9 0.0 0.95 0.2 0.35 0.65 0.2 0.15 1.0 0.75 0.55 0.9 0.25 0.25 1.0 
-0.02076687292555848 0.479501102481393 0.4941222277761267 0.25 0.5 0.0 1.0 0.2 0.9 0.25 0.95 0.0 0.95 0.9 0.55 0.15 1.0 0.15 0.55 0.75 0.6 0.6 0.9 1.0 0.6 0.65 1.0 0.8 0.6 0.35 0.6 0.45 1.0 1.0 0.55 0.9 0.3 0.45 0.75 
-0.02195224655560301 0.5417524803716802 0.4951564289889871 0.35 0.5 0.75 0.85 0.2 0.9 0.15 0.3 0.65 0.95 0.9 0.55 0.4 0.1 0.45 0.4 0.35 0.6 0.6 1.0 0.95 0.7 0.0 0.95 0.55 0.2 0.65 0.95 0.45 0.15 1.0 0.8 0.9 0.9 0.5 0.75 
-0.005581507129285905 0.45094901804999105 0.531721505708984 0.3 0.0 0.3 0.95 0.0 0.25 0.35 0.45 0.1 1.0 0.85 0.8 0.85 0.05 0.85 0.05 0.7 0.4 0.95 0.4 0.8 0.15 0.7 0.3 0.7 0.4 0.5 0.75 0.7 0.4 0.85 0.05 0.7 0.2 0.9 0.6 
-0.020705906958691823 0.5465976302050404 0.5291283229855701 0.05 0.5 0.7 1.0 0.2 0.9 0.25 0.35 0.0 0.95 0.9 0.55 0.15 1.0 0.15 0.4 0.35 0.6 1.0 1.0 0.95 0.6 0.65 1.0 0.8 0.3 1.0 0.6 0.3 1.0 1.0 0.55 0.85 0.3 0.45 0.0 
-0.020198534587894713 0.4958281087100383 0.4514001305687431 0.1 0.0 0.55 0.75 0.55 0.45 0.5 0.95 0.35 0.45 0.5 0.15 0.8 0.65 0.15 0.7 0.75 0.55 0.45 0.1 0.25 0.95 0.35 0.9 0.55 0.5 0.65 0.95 0.25 0.55 0.5 1.0 0.15 0.1 0.7 0.55 
-0.01542628770611416 0.5165918709807693 0.5300243118654827 1.0 0.5 0.75 0.95 0.2 0.9 0.9 0.25 0.05 1.0 0.9 0.25 0.4 0.1 0.7 0.4 0.35 0.65 0.8 1.0 0.9 0.8 0.65 0.15 0.4 0.55 0.65 0.2 0.45 0.15 0.85 0.55 0.9 0.3 0.55 0.55 
