-0.007322706026410753 0.4683827186230322 0.48631882465935095 0.0 0.95 0.25 0.3 0.0 0.5 0.7 0.65 0.05 0.15 0.55 0.45 0.9 0.25 0.75 0.9 0.4 0.4 0.2 0.65 0.15 0.35 0.45 0.1 0.1 0.75 0.3 0.1 0.15 0.7 1.0 0.2 0.45 1.0 1.0 0.3 
-0.0018026344337911016 0.5093368049276058 0.4765829944520231 0.7 0.15 0.9 0.45 0.05 0.25 0.85 0.25 0.55 0.2 0.85 0.1 0.9 0.65 0.6 0.6 0.3 0.6 0.0 0.45 0.15 0.75 0.2 0.65 0.6 0.05 0.35 0.25 0.85 0.35 0.75 0.0 0.9 0.05 0.2 0.15 
-0.013496002713764364 0.48686173658107407 0.5021161083362398 0.75 0.8 0.9 0.85 0.7 0.0 0.8 0.75 0.6 0.15 0.0 0.55 0.65 1.0 0.2 0.6 0.75 0.35 0.35 0.45 0.25 0.6 0.05 0.95 0.35 0.2 0.3 0.35 0.1 0.55 0.6 0.7 0.95 0.2 0.05 0.15 
-0.05169129997358902 0.5067857841598908 0.5082428975297308 0.85 0.7 0.75 0.65 0.75 0.5 0.1 0.3 0.65 0.25 0.3 0.2 0.95 0.55 0.5 0.75 0.95 0.85 0.95 0.65 0.25 0.8 0.65 0.45 0.85 0.95 0.8 0.05 0.15 0.1 0.75 0.45 0.55 0.8 0.6 0.25 
-0.002518054952672674 0.43821115698084073 0.4774276160159921 0.0 0.45 0.7 0.1 0.05 0.4 0.85 0.0 0.55 0.3 0.3 0.1 0.9 0.65 0.6 0.65 0.8 0.6 0.0 0.45 0.2 0.75 0.7 0.65 0.75 0.4 0.9 0.1 0.85 0.35 0.75 0.0 0.75 0.25 0.6 0.15 
-0.003018134399982671 0.530091408783764 0.5149475635251577 0.15 0.55 0.2 0.5 0.85 0.05 0.45 0.0 0.5 0.5 0.15 0.75 0.65 0.95 0.3 0.4 0.45 0.9 0.95 0.8 0.1 0.45 0.05 0.95 0.8 0.15 0.6 0.45 0.75 0.65 0.35 0.7 0.1 0.7 0.9 0.65 
-0.007396063111875172 0.45447914510228654 0.4979952195147027 0.0 0.2 0.7 0.0 0.1 0.4 1.0 0.7 0.4 0.4 0.15 0.65 0.85 0.95 0.4 0.95 0.65 0.55 1.0 0.4 0.75 0.5 0.2 0.1 0.6 0.5 0.55 0.8 0.55 0.25 0.15 0.8 0.25 0.7 0.55 0.6 
-0.01154542998648754 0.5086869594975134 0.5622056454388812 0.65 0.05 0.5 0.95 0.65 0.2 1.0 0.5 0.25 0.55 0.95 0.7 0.75 0.2 0.0 0.65 0.25 0.05 0.15 0.7 0.35 0.35 0.1 1.0 1.0 0.55 0.3 0.8 0.8 0.15 0.65 0.9 0.4 0.7 0.35 0.45 
-0.01442465251653265 0.4408305898793791 0.5212025979202662 0.25 0.7 0.5 0.45 0.9 0.2 0.95 0.75 0.65 1.0 0.35 0.7 0.95 0.6 0.5 0.75 0.95 0.85 0.9 0.65 0.65 0.8 0.35 0.65 1.0 0.9 0.55 0.05 0.7 0.35 0.9 0.15 0.65 0.45 0.6 0.85 
-0.03814819570571289 0.4786795463860476 0.45522771966704867 0.0 0.2 0.35 0.0 0.95 0.4 0.85 0.7 0.4 0.3 0.15 0.8 0.85 0.2 0.15 0.35 0.65 0.55 0.5 0.4 0.75 0.45 0.2 0.8 0.1 0.9 0.2 0.8 0.55 0.25 1.0 0.8 0.25 0.8 0.05 0.3 
-0.026998624727347837 0.5271687285709429 0.49095532631839556 0.35 0.35 0.1 0.6 0.35 0.45 0.6 0.9 0.7 0.15 0.7 0.2 0.75 0.7 0.15 1.0 0.15 0.75 0.85 0.9 0.95 0.2 0.0 0.85 0.8 0.9 0.95 0.65 0.4 0.75 0.7 0.75 0.65 0.0 0.3 0.6 
-0.043723725832620235 0.46861917082449667 0.5579278849496043 0.15 0.1 0.6 0.1 0.7 0.15 0.1 0.4 0.25 0.7 0.1 0.2 0.2 0.5 0.0 0.8 0.3 0.85 0.95 0.9 0.8 0.85 0.35 0.4 0.4 0.25 0.25 0.25 0.1 0.3 0.65 0.5 0.55 0.85 0.05 0.9 
-0.014209338338256137 0.5335879038602293 0.4829230070785705 0.55 0.9 0.25 0.65 0.9 0.85 0.5 0.4 0.45 0.7 0.1 0.25 0.0 0.9 0.75 0.6 0.55 0.85 0.95 0.8 0.2 0.0 0.45 0.65 0.55 0.05 0.3 0.95 1.0 0.2 0.8 0.95 0.15 0.9 0.3 0.65 
