-0.019187063450875876 0.5226682223082654 0.5094333653737797 0.45 0.3 0.35 0.15 0.35 0.45 0.95 0.4 0.4 1.0 0.85 0.0 0.3 0.55 0.8 0.7 0.7 0.3 0.9 0.3 0.35 0.85 0.7 0.0 0.4 0.7 0.5 0.6 0.2 0.1 0.9 0.3 0.65 0.6 0.5 0.45 
-0.00022143866727349323 0.5280433633084133 0.4943754404763182 0.75 0.95 0.4 0.15 0.6 0.05 0.3 0.2 0.95 0.65 0.2 0.95 1.0 0.75 0.6 0.9 0.75 0.1 0.7 0.7 0.95 0.65 0.7 0.65 0.25 0.75 0.1 0.1 0.35 0.95 0.95 1.0 1.0 0.55 0.0 0.75 
-0.003484361756420668 0.4800136390159487 0.5064423935079561 0.9 0.5 0.4 0.75 0.3 0.15 1.0 0.85 0.35 0.8 0.5 0.45 0.3 0.1 0.35 0.5 0.6 1.0 0.75 0.4 0.2 0.05 0.75 0.45 0.75 1.0 0.15 0.3 0.7 0.25 0.9 0.15 0.95 0.6 0.9 0.9 
-0.012706055086896841 0.5150228757247802 0.5213981670408693 1.0 0.35 0.25 0.9 0.8 0.9 1.0 0.2 0.7 0.6 0.1 0.3 0.15 0.1 0.0 0.75 0.6 0.3 1.0 0.45 0.65 0.55 0.5 0.75 0.7 0.1 0.65 0.65 0.75 0.6 1.0 0.75 0.5 0.6 0.75 0.45 
-0.03675687490019571 0.4875985915646724 0.512870970599316 0.4 0.3 0.8 0.45 0.75 0.7 0.4 0.05 0.3 0.2 0.1 0.9 0.45 0.55 0.85 0.9 0.7 1.0 0.05 0.4 0.9 0.35 0.25 0.95 0.9 0.65 0.15 0.45 0.8 0.4 1.0 0.55 0.6 0.15 0.4 0.2 
-0.006906049795477393 0.4699009989077524 0.46414325962706754 0.95 0.05 0.45 0.3 0.5 0.9 0.7 0.15 0.85 0.25 0.35 0.8 0.6 0.75 0.15 0.1 0.65 0.35 0.2 0.75 0.2 0.85 0.5 0.55 0.6 0.4 0.55 0.85 0.7 0.8 0.9 0.8 0.35 0.85 0.9 0.7 
-0.004223591564632072 0.4503354541710323 0.5278095131292988 0.7 0.85 0.65 0.35 0.3 0.35 1.0 0.95 0.4 0.55 0.1 0.45 0.25 0.65 0.85 0.3 0.55 0.65 0.85 0.55 0.45 0.05 0.65 0.25 0.0 0.6 0.65 0.6 0.7 0.5 0.25 0.05 0.5 0.4 0.3 0.1 
-0.1270735728652466 0.5115094550473516 0.47874109398763803 0.15 0.3 0.75 0.95 0.35 0.35 0.95 0.1 0.4 1.0 0.85 0.25 0.3 0.55 0.8 0.65 0.25 0.55 0.6 0.05 0.6 0.6 0.65 0.0 0.15 0.0 0.55 0.6 0.45 0.1 0.9 0.25 0.85 0.65 0.5 0.25 
-6.871684586810678e-05 0.47759425065331834 0.5036471076033833 0.95 0.95 1.0 0.85 0.2 0.85 0.25 0.45 0.1 0.8 0.05 0.9 0.45 0.3 0.7 0.65 1.0 0.45 1.0 0.2 0.4 0.8 0.25 0.9 0.3 0.65 0.1 0.9 0.5 0.1 0.8 0.8 0.45 0.9 0.0 0.95 
-0.007450447449812038 0.5359133864415905 0.46522520503710607 1.0 0.45 0.2 0.6 0.1 0.95 0.95 0.2 0.7 0.45 0.55 0.1 0.15 0.1 0.45 0.75 0.9 0.2 0.6 0.45 0.45 1.0 0.6 0.75 0.7 0.55 0.65 0.6 0.95 0.4 1.0 0.0 0.1 0.15 1.0 0.25 
