-0.004265989788474302 0.472210039428801 0.5052611200894201 0.55 0.25 0.3 0.95 0.0 0.5 0.9 0.3 0.7 0.35 0.55 0.5 0.9 0.55 0.45 0.25 0.35 0.9 0.0 0.6 0.6 0.3 0.25 0.45 0.9 0.45 0.2 0.95 0.15 0.45 0.25 0.1 0.15 0.85 0.45 0.6 
-0.032829427391738344 0.5142851932415266 0.521703873671905 0.8 0.1 0.15 0.95 0.7 0.9 0.8 0.45 0.4 0.85 0.45 0.8 0.4 1.0 0.9 0.2 0.5 0.25 0.15 0.75 0.7 0.1 0.6 0.6 1.0 0.75 0.2 0.9 0.4 0.75 0.0 0.95 0.85 0.3 1.0 0.6 
-0.005803950423881697 0.49368507734802264 0.4937993567933532 0.05 0.8 0.35 0.0 0.25 1.0 0.95 0.75 0.3 0.9 0.1 0.65 0.95 0.8 0.2 0.75 0.1 0.85 0.85 0.1 0.95 0.35 0.55 1.0 1.0 0.45 0.55 0.9 0.0 0.9 0.35 0.7 0.15 0.8 0.4 0.25 
-0.007608139126073556 0.5231787248560078 0.5151843064208428 0.05 0.8 0.35 0.55 0.25 0.8 1.0 0.55 0.15 0.45 0.1 0.0 0.7 0.8 0.2 0.55 0.45 0.9 0.4 0.1 0.95 0.8 0.25 0.25 0.9 0.3 0.35 0.9 0.75 0.25 0.85 0.9 0.3 0.8 0.5 0.25 
-0.006160509691783223 0.5070189074470753 0.5012572313885462 0.5 0.35 0.9 0.3 0.8 0.45 1.0 0.6 0.6 0.8 0.1 0.8 0.6 0.2 0.35 0.15 0.3 0.7 0.1 0.4 0.7 0.95 0.05 1.0 0.55 0.5 0.0 0.75 0.15 0.75 0.5 0.15 0.65 0.2 0.75 0.85 
-0.0016606500976694076 0.4711601832898628 0.47229810431488034 0.95 0.2 0.05 0.75 0.15 0.2 1.0 0.7 0.4 0.45 0.7 0.4 0.05 0.45 0.85 0.35 0.45 0.95 0.2 1.0 0.5 0.35 0.3 0.75 0.15 0.25 1.0 0.25 0.2 0.05 0.9 0.75 0.45 0.75 0.85 0.15 
-0.0016262521205041552 0.5342667456443319 0.4630185541849208 0.25 0.85 0.4 0.3 0.45 0.35 0.8 0.2 0.5 1.0 0.95 0.65 0.6 0.0 0.7 0.75 0.4 0.45 0.55 0.05 0.3 0.0 0.25 0.45 1.0 0.05 0.65 0.2 0.0 0.45 0.95 0.25 0.5 0.7 0.15 0.6 
-0.0029067745378612243 0.4797490664625719 0.5093950616433205 0.6 0.65 0.8 0.4 0.2 0.95 0.7 0.3 0.3 0.75 0.3 0.95 0.8 0.1 0.15 0.55 0.9 0.35 0.05 0.7 0.55 0.45 0.35 0.6 0.25 0.95 0.55 0.1 1.0 0.9 0.6 0.15 0.25 0.25 0.65 0.85 
-0.005056078963664526 0.5315844548954824 0.47795943378643624 0.8 0.3 0.95 0.55 0.7 0.4 0.7 1.0 0.4 0.4 0.95 0.15 0.8 0.85 0.75 0.35 0.45 0.5 0.15 0.75 0.95 0.7 0.0 0.05 0.65 0.1 0.95 0.25 0.55 0.0 0.05 0.3 0.55 0.55 0.45 0.4 
-0.0008779828106146791 0.4317553890680137 0.5294941138152928 0.7 1.0 0.45 0.15 0.55 1.0 0.1 0.8 0.2 0.5 0.0 0.7 0.85 0.1 0.35 0.2 0.0 0.2 0.5 0.15 0.55 0.15 0.6 0.05 1.0 0.15 0.15 0.85 0.05 0.6 0.65 0.7 0.8 0.9 0.4 0.3 
