-0.0069308897143288166 0.4838203417757716 0.5174801985282332 0.45 0.9 0.3 0.15 0.15 0.95 1.0 0.0 0.3 0.05 0.35 0.05 0.5 0.2 0.9 0.7 0.8 0.85 0.25 0.9 0.55 0.05 0.6 0.5 0.95 1.0 0.6 0.95 0.65 0.25 0.75 0.7 0.55 0.65 0.25 0.6 
-0.0013166537765820308 0.5235299898590056 0.4944957829825733 0.65 0.45 0.7 0.5 0.05 0.45 0.9 0.45 0.55 0.75 0.4 0.2 0.95 0.85 0.55 0.85 0.4 0.4 0.5 0.45 0.8 0.1 0.55 1.0 0.35 0.2 1.0 0.9 0.95 0.7 0.3 1.0 0.05 0.85 0.05 0.2 
-0.010710028107058844 0.532624786664612 0.5385012365121234 0.65 0.85 0.7 1.0 0.5 1.0 0.6 0.65 0.4 0.55 0.95 0.85 1.0 0.9 0.0 0.6 0.45 0.2 0.7 0.15 0.9 0.8 0.6 0.45 1.0 0.5 0.65 0.35 0.3 0.35 1.0 0.9 0.35 0.6 0.1 0.45 
-0.004605515732361257 0.48932574018582736 0.4896419620449119 0.5 0.15 0.2 0.65 0.35 0.3 0.9 0.15 0.7 0.3 0.15 0.3 0.45 0.55 0.55 0.0 0.5 0.05 0.1 0.5 0.6 0.35 0.95 0.6 0.55 0.0 0.5 0.8 0.25 0.5 0.45 0.15 0.45 0.0 0.35 0.3 
-0.018643589564659287 0.46159502444015665 0.5059124188904732 0.2 0.7 0.25 0.75 0.9 0.75 1.0 0.0 0.3 0.9 0.35 0.6 0.85 0.4 0.2 0.85 0.35 0.4 0.35 0.05 0.3 0.75 0.8 0.0 1.0 0.75 0.1 0.85 0.3 0.5 0.55 0.15 0.55 0.7 0.85 0.4 
-0.01153445388982232 0.5091457980711186 0.5095995916492018 0.65 0.85 0.7 1.0 0.5 0.15 0.9 0.45 0.9 0.25 0.95 0.7 1.0 0.85 0.25 0.6 0.45 0.15 0.7 0.15 0.9 0.1 0.6 0.75 0.8 0.55 0.55 0.4 0.3 0.35 0.45 0.9 0.35 0.6 0.1 0.45 
-0.0020293262087948327 0.5559621089218226 0.4600504431219102 0.65 0.85 0.7 1.0 0.05 0.7 0.9 0.45 0.7 1.0 0.95 0.25 0.4 0.85 0.6 0.95 0.4 0.3 0.5 0.45 0.1 0.3 0.6 0.75 0.45 0.6 0.9 0.65 0.8 0.35 0.45 0.9 0.5 1.0 0.05 0.2 
-0.0010364579982886381 0.4276662898598488 0.4990050333743563 0.55 0.55 0.8 0.7 0.7 0.6 1.0 0.0 0.3 0.0 0.35 0.3 0.85 0.5 0.3 0.85 0.35 0.0 0.05 0.05 0.75 0.6 0.8 0.85 0.9 0.75 0.8 0.8 0.3 0.5 0.45 0.15 0.15 1.0 0.85 0.4 
-0.00676318452722635 0.527397030802861 0.4959935374464874 0.65 0.85 0.7 1.0 0.05 0.0 0.9 0.45 0.95 1.0 0.95 0.25 0.2 0.85 0.95 0.9 0.4 0.5 0.5 0.45 0.1 0.3 0.05 0.75 0.85 0.6 0.65 0.35 0.8 0.35 0.45 0.9 0.5 1.0 0.05 0.2 
-0.000740117361007277 0.5472254555864986 0.5236843693291096 0.55 1.0 0.7 1.0 0.45 0.6 0.8 0.55 0.8 0.95 0.65 0.5 0.8 0.8 0.05 1.0 0.25 0.35 0.7 0.25 0.15 0.2 0.65 0.8 1.0 0.55 0.65 0.35 0.8 0.35 1.0 0.9 0.35 0.6 1.0 0.45 
