-0.003294533954046183 0.48319468852767167 0.4981112777780974 0.85 0.0 0.2 0.0 0.45 0.85 0.55 0.8 0.0 0.1 0.2 0.2 1.0 0.8 0.5 0.2 0.8 0.5 0.6 0.9 0.7 0.55 0.6 0.5 0.95 0.95 0.6 0.05 0.55 0.2 0.4 0.1 0.95 0.25 0.3 0.2 
-0.07494025391919885 0.48116834179776513 0.4478504622230502 0.95 0.7 0.45 0.9 0.95 0.4 0.0 0.0 0.75 0.65 0.3 0.05 1.0 0.3 0.55 0.0 0.9 0.9 0.65 0.55 0.1 0.8 0.7 0.25 1.0 0.85 0.0 0.8 0.05 0.95 0.2 0.15 0.85 0.7 0.55 0.45 
-0.03730782832324176 0.459296427384459 0.5263360523857165 0.2 0.5 0.15 0.3 0.75 0.35 0.0 0.9 0.45 0.0 0.6 0.45 1.0 0.75 0.75 1.0 0.1 0.95 0.95 0.55 0.7 0.9 0.45 0.9 0.9 0.1 0.45 0.8 1.0 0.75 1.0 0.6 0.15 0.65 0.4 0.0 
-0.08770203308773328 0.49033340931690367 0.5086493938097298 0.95 0.7 0.2 0.95 0.25 0.4 0.35 0.6 0.65 0.35 0.85 0.7 1.0 0.25 0.55 0.1 0.35 0.0 1.0 0.15 0.25 0.55 0.8 0.0 0.9 0.35 0.65 0.9 0.05 0.75 0.7 0.1 0.85 0.9 0.55 0.5 
-0.021301172236623946 0.5346542750313205 0.46968238175848037 0.9 0.5 0.05 0.9 0.7 1.0 0.0 0.8 0.75 0.5 0.95 0.05 1.0 0.75 0.75 1.0 0.1 0.35 0.95 0.4 0.7 0.65 0.3 0.9 0.9 0.15 0.05 0.8 0.0 0.75 0.35 0.6 0.15 0.65 0.4 0.15 
-0.012460746659005482 0.5114866302965667 0.4698342497952971 0.6 0.2 0.0 0.2 0.9 0.4 0.1 1.0 0.75 0.95 0.7 0.0 0.75 0.75 0.15 0.7 0.55 0.85 0.7 0.3 0.55 0.1 0.15 0.7 0.05 0.6 0.9 1.0 0.55 0.35 0.95 0.3 0.85 0.15 0.55 0.85 
-0.004032598977816623 0.5341757610597575 0.5123909292884062 0.95 0.3 0.3 0.8 0.85 0.7 0.3 0.55 0.3 0.3 0.0 0.95 0.85 0.4 0.75 0.6 0.55 0.25 0.4 0.65 0.5 0.7 0.45 0.1 0.75 0.6 0.35 0.6 0.85 0.1 0.8 0.2 0.8 0.9 0.35 0.95 
-0.00664388373724589 0.5359231742972657 0.49642354851286624 0.85 0.7 0.8 0.3 0.9 0.2 0.1 0.55 1.0 0.9 0.0 0.1 1.0 0.45 0.6 0.2 0.25 0.2 0.15 1.0 0.2 0.8 0.5 0.55 0.85 0.6 0.25 0.85 0.85 0.5 0.25 0.95 0.25 0.7 0.35 0.0 
-0.037661292517501735 0.4888964782014614 0.5352078597363421 0.0 0.6 0.0 0.5 0.85 0.35 0.4 0.5 0.6 0.95 0.25 0.95 0.85 0.6 0.45 1.0 0.6 0.75 0.75 0.35 0.1 0.45 0.9 0.4 1.0 0.0 0.25 0.9 0.8 0.35 1.0 0.7 0.4 0.2 0.8 0.1 
-0.0009195272970274484 0.46290717660036396 0.47626252119673 1.0 0.45 0.4 0.85 0.45 0.1 0.55 0.8 0.05 0.4 0.25 0.4 1.0 0.8 0.7 0.2 0.8 0.5 0.95 0.75 0.7 0.45 0.6 0.5 0.95 0.25 0.15 0.05 0.9 0.55 0.95 0.7 0.95 0.95 0.0 0.2 
-0.00011254278267687525 0.5528201761133369 0.45217959698202814 0.95 0.3 0.25 0.35 0.9 0.7 0.4 0.55 0.55 0.05 0.0 0.55 0.9 0.7 0.8 0.9 0.2 0.25 0.55 0.95 0.5 0.7 0.35 0.55 0.7 0.6 0.85 0.55 0.85 0.55 0.8 0.2 0.25 0.65 0.35 0.95 
-0.021376056565062838 0.5182283533265367 0.5306913469345864 0.05 0.25 0.5 0.35 0.15 0.25 0.95 0.35 0.4 0.95 0.9 0.3 0.6 0.05 0.0 0.75 1.0 0.15 0.95 0.8 0.55 0.45 1.0 0.3 1.0 0.25 0.4 0.1 0.9 0.05 0.4 0.65 0.55 0.9 0.9 0.5 
-0.02528491861684224 0.47532617208057615 0.5109302725849678 0.65 0.5 0.15 0.65 0.9 0.1 0.35 0.55 0.55 0.05 0.0 0.15 1.0 0.45 0.3 0.9 0.25 0.25 0.25 1.0 0.1 0.7 0.5 0.55 0.85 0.05 0.35 0.75 0.9 0.45 0.45 0.85 0.8 0.65 0.35 0.35 
-0.07015813929680356 0.5169521022870109 0.5247756400304012 0.95 0.3 0.25 0.35 0.9 0.7 0.3 0.55 0.55 0.05 0.0 0.15 0.8 0.7 0.8 0.1 0.8 0.25 0.3 0.75 0.05 0.7 0.35 0.55 0.7 0.6 0.35 0.4 0.85 0.45 0.8 0.2 0.8 0.65 0.35 0.95 
-0.0026939540495707196 0.4790522662769964 0.46956967333626765 0.75 0.6 0.5 0.95 0.85 0.75 0.6 1.0 1.0 0.4 0.4 0.1 0.1 0.75 0.2 0.75 0.85 0.3 0.1 0.8 0.4 0.5 0.45 0.5 0.7 0.65 0.25 0.85 0.5 0.15 0.75 0.15 0.7 0.4 0.15 0.35 
-0.008976963174031025 0.5100105099058978 0.4950242463310835 0.9 0.5 0.05 0.4 0.7 1.0 0.0 0.8 0.75 0.5 0.95 0.05 1.0 0.75 0.7 1.0 0.1 0.35 0.95 0.55 0.7 0.65 0.45 0.9 0.9 0.8 0.05 0.8 0.0 0.4 0.35 0.6 0.15 0.15 0.4 0.15 
-0.008638155746255392 0.559300472517541 0.47701871758934233 0.95 0.3 0.25 0.35 0.9 0.7 0.4 0.55 0.55 0.05 0.0 0.55 0.9 0.7 0.8 0.9 0.2 0.25 0.55 0.95 0.5 0.7 0.35 0.55 0.7 0.6 0.85 0.55 0.85 0.65 0.8 0.2 0.25 0.65 0.35 0.95 
-0.15269802547888608 0.5107316486507683 0.5599902711153733 0.85 0.15 0.4 0.85 0.35 0.65 0.4 0.85 0.8 0.6 0.8 0.95 0.55 0.5 0.75 0.95 0.0 0.6 0.8 0.2 0.7 0.65 0.05 0.55 0.4 0.25 0.25 0.1 1.0 0.25 0.75 0.95 0.15 0.65 0.4 0.95 
-0.0024106765700329185 0.5548879996088271 0.4992252575921081 0.55 0.3 0.3 0.8 0.9 0.6 0.3 0.55 0.6 0.55 0.0 1.0 0.8 0.55 0.9 0.95 0.45 0.25 0.05 0.0 0.5 0.7 0.45 0.55 0.15 0.6 0.35 0.5 0.95 0.5 0.8 0.2 0.8 0.75 0.35 0.95 
-0.0007088743304158639 0.5511487878617227 0.5287283152167357 0.9 0.25 0.3 0.6 0.9 0.7 0.3 0.75 0.55 0.05 0.95 0.15 0.8 0.7 1.0 0.95 0.25 0.55 0.4 0.75 0.6 0.7 0.45 0.55 1.0 0.6 0.35 0.85 0.85 0.3 0.8 0.2 0.8 0.65 0.35 0.95 
-0.00658912892137589 0.49020140641356746 0.4223404687611287 0.95 0.7 0.2 0.95 0.95 0.4 0.3 0.6 0.4 1.0 0.15 0.45 1.0 0.25 0.55 0.1 0.1 0.85 0.6 0.5 0.55 0.6 0.8 0.3 0.85 0.35 0.7 0.9 1.0 0.75 0.7 1.0 0.9 0.9 0.55 0.05 
