-0.15163088869533922 0.5025434350341145 0.4789709753814866 0.4 1.0 0.35 0.75 0.95 0.9 0.85 0.45 0.65 0.8 0.6 0.3 0.85 0.45 0.4 0.8 0.85 0.4 0.05 0.05 0.25 1.0 0.7 0.6 1.0 0.4 0.9 0.7 0.8 0.6 0.9 0.85 0.15 0.85 0.45 0.6 
-0.010784674904578602 0.48059869794360915 0.49734870908298473 0.65 0.85 0.85 0.55 0.5 0.45 0.95 0.5 0.95 0.5 0.3 0.0 0.1 0.6 0.7 0.05 0.5 0.25 0.35 0.75 0.2 0.35 0.5 0.45 0.3 0.15 0.6 0.2 0.5 0.5 0.1 0.75 0.0 0.35 0.2 0.9 
-0.041371719626268795 0.49225198207480797 0.5073992184868794 0.95 0.35 0.8 0.25 0.6 0.35 1.0 0.15 0.85 0.1 0.1 0.95 0.85 0.2 0.5 0.9 0.25 0.5 0.9 0.1 0.65 0.9 0.0 0.15 0.1 0.85 0.5 0.55 0.85 0.0 1.0 0.8 1.0 0.0 0.55 0.15 
-0.0012272707363487326 0.4652976376893098 0.5285560241261362 0.25 0.35 0.25 0.05 1.0 0.05 0.2 0.85 0.45 0.85 1.0 0.55 0.0 0.4 0.9 0.0 0.3 0.0 0.9 0.55 0.2 0.95 0.5 0.85 0.85 0.5 0.15 0.0 1.0 1.0 0.25 0.2 0.55 0.15 0.65 0.25 
-0.0008302148670054945 0.5389999227436567 0.48986592665345446 0.95 0.75 0.55 0.7 0.15 0.45 0.4 0.3 0.5 0.95 0.3 0.5 0.45 0.25 0.55 0.85 0.0 0.4 0.85 0.35 0.75 0.85 0.4 0.4 0.0 0.45 0.1 0.7 0.15 0.85 0.0 0.8 0.15 0.9 0.3 0.65 
-0.0017163245786469784 0.4336921232000101 0.45614032519614706 0.8 0.7 0.35 0.55 0.9 0.0 0.25 0.4 0.85 0.4 0.95 0.1 0.8 0.35 0.55 0.95 0.35 0.55 0.95 0.4 0.95 0.95 0.8 0.1 0.45 0.05 0.15 0.15 0.05 0.4 0.0 0.3 0.55 0.95 0.5 0.55 
-0.018179623155736107 0.47463029334105866 0.5224614713538177 0.35 0.4 0.8 0.9 0.6 0.25 0.55 0.75 0.85 0.1 0.95 0.55 0.1 1.0 0.2 0.0 0.25 0.5 0.9 0.1 0.65 0.8 0.0 0.85 0.05 0.85 0.9 0.25 1.0 0.0 0.6 0.9 0.8 0.45 0.8 0.05 
-0.006665390792451567 0.47817166920055876 0.5086929887403053 0.25 0.35 0.25 0.05 1.0 0.05 0.2 0.85 0.45 0.85 1.0 0.55 0.0 0.4 0.9 0.0 0.3 0.0 0.9 0.55 0.2 0.95 0.5 0.5 0.85 0.15 0.15 0.0 1.0 1.0 0.15 0.0 0.55 0.15 0.65 0.25 
-0.02319697928397687 0.5455402532164478 0.5225039620896521 0.95 0.95 0.1 0.8 0.9 0.75 0.75 0.7 0.65 0.15 0.0 0.65 0.4 0.25 0.45 0.15 0.15 0.8 0.15 0.3 0.6 0.1 0.5 1.0 0.55 0.75 0.15 0.65 0.85 0.3 0.8 0.05 0.8 0.65 0.8 0.8 
-0.004396698117483908 0.45710778381877565 0.5734112871959541 0.35 0.4 0.8 0.9 0.6 0.25 0.1 0.75 0.5 0.1 0.95 0.35 0.1 0.1 0.6 0.95 0.25 0.5 0.9 0.15 0.65 0.8 0.0 0.85 0.05 0.85 0.9 0.25 1.0 0.0 0.45 0.9 0.8 0.45 0.8 0.05 
-0.01902298415368424 0.5234383255832552 0.4947817021783461 0.4 0.7 0.8 0.55 1.0 0.25 0.35 0.9 0.35 0.4 0.25 0.05 0.45 0.55 0.4 0.7 0.25 0.65 0.3 0.2 0.15 1.0 0.65 0.3 0.1 0.35 0.95 0.2 0.95 0.0 0.95 0.75 0.95 0.45 0.75 0.3 
-0.005320817784186486 0.5671007543806003 0.48998976723023047 0.1 0.65 0.45 0.9 0.55 0.9 0.95 0.35 1.0 0.7 0.35 0.4 0.8 0.25 0.5 1.0 0.65 0.4 0.2 0.35 0.35 1.0 0.4 0.45 0.45 0.55 0.8 0.6 0.8 0.2 0.6 0.05 0.85 0.2 1.0 0.05 
-0.015871531347406716 0.5536157451037408 0.5394193783799718 0.8 0.6 0.85 1.0 0.25 0.5 0.65 0.2 0.6 0.0 0.0 0.75 0.7 0.45 0.65 0.95 0.05 0.7 1.0 0.9 0.35 0.9 0.6 0.1 0.75 0.3 0.95 0.85 0.9 0.2 0.9 0.55 0.75 1.0 0.5 0.8 
-0.013670470757779033 0.5241857017260376 0.5334246347532903 1.0 0.7 0.5 0.9 0.25 0.2 0.65 0.0 0.0 0.0 0.4 0.75 0.25 0.45 0.85 0.95 0.05 0.7 1.0 0.85 0.25 0.9 0.7 0.0 0.0 0.1 0.85 0.7 0.7 0.5 1.0 0.65 0.7 0.6 0.5 0.6 
-0.0038986815181243 0.4348722500309151 0.5463500790947806 0.25 0.3 0.15 0.1 0.6 0.75 1.0 0.3 0.95 0.1 0.95 0.55 0.45 0.2 0.5 0.95 0.25 0.5 0.9 0.1 0.65 0.0 1.0 0.9 0.55 0.85 1.0 1.0 0.05 0.0 0.95 0.9 1.0 0.55 0.6 0.05 
-0.000420091338768863 0.5190901743443358 0.5044201639218655 0.95 0.95 0.1 0.8 0.9 0.85 0.75 0.7 0.65 0.15 0.0 0.65 0.4 0.25 0.45 0.15 0.15 0.8 0.15 0.3 0.6 0.1 0.5 1.0 0.55 0.75 0.15 0.65 0.85 0.3 0.8 0.05 0.8 0.65 0.8 0.05 
-0.08798961699055291 0.49753454234131445 0.5460574262910742 0.75 0.1 0.7 1.0 0.7 0.1 0.45 0.1 0.0 0.45 0.35 0.1 0.2 0.85 0.9 0.45 0.45 0.05 0.3 1.0 0.3 0.55 0.9 0.7 0.15 0.05 0.2 0.25 0.6 0.0 1.0 0.6 0.6 0.45 0.3 0.55 
-0.008251110765086037 0.4420477264560977 0.5241446821111752 0.75 0.3 0.8 0.1 0.6 0.85 1.0 0.3 0.95 0.1 0.95 0.55 0.45 0.2 0.5 0.95 0.25 0.5 0.9 0.1 0.65 0.2 0.0 0.9 0.55 0.4 1.0 0.45 0.05 0.0 0.95 0.9 1.0 0.55 0.6 0.05 
-0.004266134512862655 0.5651221058369484 0.49654383191860485 0.15 0.4 0.45 0.25 1.0 0.7 0.65 0.55 0.8 0.55 0.2 0.7 0.9 0.95 0.65 0.05 0.8 0.15 0.6 1.0 0.6 0.7 1.0 0.3 0.65 0.1 0.6 0.7 0.7 0.95 0.9 0.85 0.45 0.35 0.85 0.5 
-0.011059761356025497 0.6013718641080046 0.5186635738887373 0.95 0.8 0.8 0.4 0.1 0.9 0.15 0.15 1.0 0.1 0.3 0.5 0.7 0.85 0.8 0.85 0.65 0.95 1.0 0.35 0.75 0.9 0.4 0.4 0.45 0.45 0.25 0.55 0.9 0.5 0.2 0.8 0.5 1.0 1.0 0.65 
-0.009874222772192744 0.4274458500823813 0.4739339931617136 0.9 0.7 0.7 0.7 0.6 0.0 0.3 0.4 0.85 0.4 0.95 0.5 0.6 0.4 0.65 0.45 0.3 0.1 0.75 0.45 0.6 0.7 0.85 0.3 0.95 0.05 0.15 0.45 0.85 0.65 0.4 0.95 0.5 0.45 0.5 0.35 
-0.025105091813522967 0.468037913048466 0.5453909212168356 0.45 0.85 0.8 0.35 0.6 0.35 1.0 0.15 0.55 0.1 0.7 0.2 0.95 0.2 0.5 0.75 0.25 0.7 0.9 0.1 0.8 0.9 0.0 0.9 0.9 0.85 0.0 0.45 0.05 0.0 0.55 0.8 1.0 0.55 0.6 0.2 
-0.009507644150876094 0.4431008438453574 0.49536484488598775 0.15 0.35 0.1 0.0 0.0 0.95 0.45 0.2 0.15 1.0 0.0 0.45 0.55 0.2 0.8 0.45 0.0 0.35 1.0 0.75 0.65 0.2 0.15 0.55 0.2 0.4 0.4 0.45 0.6 0.9 0.85 0.45 0.15 0.7 0.3 0.35 
-0.0058183515804879045 0.5677180489842094 0.5187846240478061 0.45 0.65 0.75 0.35 0.25 0.5 0.65 1.0 0.0 0.0 0.0 0.75 0.25 0.7 0.65 0.95 0.05 0.7 1.0 0.95 0.25 0.4 0.7 0.05 0.0 0.95 0.85 0.65 0.55 0.2 1.0 0.55 0.75 0.55 0.5 0.5 
-0.003853718615363524 0.5347287589856304 0.46247288572505435 1.0 0.75 0.65 0.85 0.4 0.9 0.15 1.0 1.0 0.85 0.3 0.5 0.65 0.25 0.5 0.85 0.65 0.4 0.95 0.4 0.75 0.25 0.4 0.4 0.45 0.45 0.65 0.55 0.9 0.5 0.85 0.8 0.9 0.9 1.0 0.65 
-0.02855419838751136 0.5562280411410231 0.4484085216730775 0.95 0.65 0.5 0.75 0.55 0.9 0.65 0.55 1.0 0.0 0.35 0.5 0.8 0.25 0.85 0.05 0.65 0.4 0.9 0.35 0.9 0.6 0.6 0.45 0.45 0.9 0.8 0.55 0.85 0.4 0.3 0.05 0.85 1.0 0.0 0.65 
-0.00580053388247067 0.4500852927506634 0.4532065554046053 0.95 0.45 0.55 0.95 0.6 0.65 1.0 0.6 0.55 0.1 0.75 0.1 0.65 0.2 0.5 0.9 0.25 0.5 0.9 0.1 0.65 0.85 0.8 0.9 0.1 0.85 0.5 0.45 0.45 0.0 0.95 0.8 1.0 0.55 0.2 0.3 
-0.0020230944370644246 0.4867695095153829 0.4681534808602708 0.95 0.15 0.5 0.5 0.95 0.05 0.85 0.45 0.65 0.85 0.6 0.9 0.95 0.6 0.3 0.8 0.85 0.4 0.8 0.95 0.15 1.0 0.7 0.75 0.55 0.25 0.9 0.5 0.7 0.6 0.9 0.85 0.35 0.95 0.45 0.7 
-0.001449538194050092 0.527484948843698 0.41821407158544144 0.3 0.15 0.0 0.3 0.75 0.9 0.35 0.45 0.3 0.5 0.55 0.4 0.85 0.15 0.3 0.55 0.55 0.4 0.3 0.65 0.5 0.6 0.75 0.75 0.75 0.7 1.0 0.9 0.45 0.75 0.8 0.2 0.95 0.75 0.95 0.3 
-0.011024902782909206 0.4974151239069281 0.5501983769502108 0.75 0.1 0.7 1.0 0.7 0.1 0.2 0.1 0.0 0.45 0.35 0.1 0.2 0.85 0.9 0.45 0.65 0.05 0.3 1.0 0.3 0.55 0.9 0.7 0.15 0.35 0.2 0.25 0.6 0.0 1.0 0.6 0.6 0.45 0.3 0.55 
