-0.005733354109499333 0.5334431672288424 0.521154753998725 0.35 0.95 0.2 0.2 0.9 0.45 0.8 0.95 0.05 0.35 0.25 0.6 0.9 0.6 0.6 0.7 0.1 0.15 0.3 0.55 0.2 0.05 0.5 0.35 0.2 0.75 0.45 0.95 0.7 0.4 0.55 0.95 0.4 0.5 0.15 1.0 
-0.001682937076498229 0.5510963646456347 0.5069563712424551 0.35 0.95 1.0 0.2 0.9 0.45 0.8 0.95 0.05 0.35 0.2 0.6 0.9 0.6 0.6 0.7 0.1 0.15 0.3 0.55 0.2 0.05 0.5 0.05 0.2 0.75 0.45 0.95 0.7 0.4 0.55 0.95 0.4 0.5 0.1 1.0 
-0.002383663393597319 0.4615141333754536 0.5194988471458566 0.0 0.6 0.55 0.85 0.45 0.25 0.75 0.2 0.45 0.0 0.85 1.0 0.35 1.0 0.05 0.55 0.0 0.35 0.85 0.3 0.45 0.4 0.3 0.25 0.4 0.1 0.9 0.0 0.65 0.2 0.4 0.35 0.25 0.35 0.05 1.0 
-0.0028628791072563857 0.4640161139503443 0.44566092835956234 0.3 0.25 0.65 1.0 0.9 0.7 0.05 0.4 0.1 0.6 0.1 0.55 0.5 0.05 0.85 0.5 0.25 0.9 0.15 1.0 0.65 0.4 0.2 0.85 0.9 0.15 0.8 0.95 0.7 0.15 0.3 0.85 0.7 0.75 0.75 0.75 
-0.006987434582300616 0.509454550805668 0.4935180811328862 0.1 0.15 0.3 0.0 0.9 0.6 0.75 0.55 0.8 0.55 0.4 0.6 0.9 0.95 0.65 0.8 0.1 0.15 0.3 0.8 0.35 0.75 0.5 0.05 0.4 0.75 0.35 0.95 0.45 0.4 0.95 0.1 0.35 0.35 0.9 1.0 
-0.003083982393724693 0.450866305168071 0.4297201552894568 0.95 0.35 0.25 0.95 0.15 0.05 0.35 0.1 0.5 0.75 0.1 0.0 0.95 0.15 0.9 0.45 0.95 0.0 0.35 0.2 0.75 0.15 0.1 0.1 0.9 0.9 0.1 0.85 0.05 0.25 0.3 0.25 0.85 0.9 0.8 0.9 
-0.010447152596423048 0.4024065982307412 0.5011992384307609 0.9 0.6 0.35 0.05 0.4 0.55 0.9 0.35 0.55 0.95 0.5 0.6 0.05 0.9 0.3 0.45 0.95 0.4 0.6 0.2 0.0 0.75 0.6 0.9 0.3 0.6 0.65 0.3 0.9 0.5 0.8 0.0 0.45 0.75 0.7 0.4 
-0.017632464095260092 0.507558175152047 0.46370985634010603 1.0 0.6 0.3 0.05 0.4 0.85 0.25 0.35 0.55 0.95 0.75 0.75 0.8 0.45 0.95 0.45 0.95 0.4 0.6 0.2 0.0 0.2 0.0 0.9 0.3 0.5 0.35 0.3 0.9 0.5 0.8 0.0 0.55 0.75 0.7 0.4 
-0.006579930691574631 0.5508727282334576 0.48614346783762324 0.35 0.9 0.3 0.9 0.0 0.6 0.65 0.55 0.2 0.85 0.45 0.55 0.9 0.0 0.8 0.7 0.1 0.15 0.3 0.95 0.2 0.75 0.5 0.9 0.2 0.75 0.45 0.95 0.7 0.4 0.95 0.95 0.25 0.05 0.85 0.65 
-0.0018679625006331254 0.5233806679667351 0.45804624134428396 0.5 1.0 0.9 0.95 0.75 0.85 0.85 0.15 0.2 0.45 0.95 0.75 1.0 0.65 0.25 0.55 0.5 0.2 0.7 0.2 0.25 0.55 0.3 0.15 0.8 0.75 0.6 0.1 0.05 0.25 0.3 0.45 0.45 0.55 0.5 0.45 
