-0.001901333207986939 0.5611732752680257 0.443551125599175 0.9 0.35 0.6 0.45 0.75 0.15 0.9 0.7 0.35 0.5 0.15 0.2 1.0 0.05 0.55 0.0 0.3 0.95 0.9 0.5 0.2 0.25 0.8 0.55 0.9 0.75 0.45 0.4 0.75 0.45 0.95 0.2 0.4 1.0 0.45 0.9 
-0.0009301651311765758 0.5399742644563135 0.4932674695712275 0.9 0.5 0.7 0.4 0.05 0.55 0.55 0.05 0.25 0.95 0.0 0.95 0.95 0.1 0.55 0.8 0.55 0.8 0.2 0.55 0.55 0.55 0.0 0.05 0.35 0.3 0.65 0.15 0.35 0.15 0.0 0.25 0.85 0.45 0.05 0.3 
-0.00856421877394105 0.48135123876522434 0.498393340547125 0.45 0.2 0.4 0.7 0.65 0.8 0.75 0.75 0.05 0.95 0.85 0.1 0.75 0.85 0.3 1.0 0.65 0.2 0.9 0.05 0.2 0.6 0.55 0.9 0.05 0.25 0.85 0.05 0.5 0.25 0.15 0.05 0.45 0.1 0.45 0.8 
-0.015891026505610625 0.48145633632290386 0.4827875192074069 0.75 0.5 0.7 0.7 0.55 0.55 0.9 0.05 0.1 1.0 0.0 0.95 0.95 0.1 0.55 0.75 0.45 0.8 0.6 0.55 0.0 0.95 0.0 0.05 0.55 1.0 0.8 0.15 0.5 0.6 0.95 0.25 0.85 0.45 0.95 0.25 
-0.006281761259031062 0.5712867003708698 0.48745145054851097 0.7 0.35 0.45 0.3 0.75 0.7 0.85 0.7 0.9 0.35 0.15 0.4 0.65 0.05 0.7 0.05 0.75 0.0 0.6 0.5 0.2 0.25 0.05 0.55 0.2 0.75 0.45 0.3 0.75 0.75 1.0 0.95 0.3 1.0 0.45 0.9 
-0.004604911801595312 0.5084283265466069 0.49463212129277806 0.7 0.35 0.25 0.9 0.75 0.2 0.15 0.65 0.8 1.0 0.15 0.4 0.4 0.85 0.2 0.4 0.4 0.45 0.75 0.3 0.1 0.35 0.05 0.8 0.95 0.05 0.55 0.3 0.75 0.65 1.0 0.95 0.85 1.0 0.45 0.9 
-0.0012367010730276857 0.4599680180485939 0.48736015602989186 0.8 0.2 0.45 0.75 0.65 0.7 0.65 0.75 0.05 0.95 0.85 0.1 1.0 0.85 0.0 1.0 0.9 0.2 0.9 0.05 0.2 0.6 0.55 0.9 0.75 0.45 0.85 0.05 0.2 0.25 0.6 0.05 0.45 0.45 0.45 0.65 
-0.006971934784902718 0.5486752872519646 0.5195515879708958 0.7 0.35 0.45 0.3 0.75 0.7 0.3 0.7 0.35 0.35 0.15 0.4 0.65 0.2 0.7 0.3 0.75 0.95 0.6 0.5 0.2 0.25 0.05 0.55 0.2 0.75 0.6 0.3 0.75 0.75 1.0 0.95 0.15 1.0 0.45 0.4 
-0.0016147976910775303 0.5270634449225665 0.5023387798462835 0.7 0.35 0.45 0.3 0.75 0.7 0.3 0.7 0.35 0.35 0.15 0.4 0.65 0.05 0.7 0.3 0.75 0.95 0.6 0.5 0.2 0.25 0.05 0.55 0.2 0.75 0.6 0.3 0.75 0.75 1.0 0.95 0.15 1.0 1.0 0.9 
-0.0011068311803297537 0.5461490164602723 0.4515416069561232 1.0 0.55 0.8 0.4 0.3 0.5 0.9 0.85 0.2 0.5 0.6 0.3 0.9 0.9 0.45 0.8 0.3 0.85 0.8 0.95 1.0 0.95 0.5 0.0 0.85 0.35 0.0 0.05 0.85 0.5 0.2 0.85 0.75 0.25 0.75 0.25 
