-0.004681220972410195 0.5134459815037384 0.40688581883129893 1.0 0.3 0.35 0.45 0.15 1.0 1.0 0.0 0.6 0.7 0.7 0.45 0.2 0.35 0.7 0.1 0.45 0.0 0.4 0.4 0.55 0.35 0.05 0.25 0.1 0.35 0.25 0.95 0.3 0.4 0.3 0.3 0.95 0.1 0.8 0.35 
-0.0060067153743603215 0.48909363392299565 0.5073881997733287 0.35 0.75 0.0 1.0 0.65 0.95 0.9 0.95 0.2 0.45 0.8 0.8 0.2 0.9 0.45 0.8 0.2 0.0 1.0 0.5 0.5 0.4 0.4 0.75 0.95 0.7 0.4 0.7 0.3 0.5 0.5 0.3 0.95 0.35 0.85 0.25 
-0.0010090517359609193 0.5386825275885584 0.4860248818771012 1.0 0.9 0.65 0.55 0.75 0.6 1.0 0.4 0.4 0.25 0.45 0.1 0.85 0.65 0.3 0.5 0.85 0.35 0.85 0.4 0.55 0.2 0.85 0.15 0.5 0.25 0.4 0.75 0.7 0.15 0.95 0.95 0.5 0.2 0.6 0.2 
-0.013483557864463785 0.5146628542202797 0.46194929020378356 1.0 0.9 0.65 0.0 0.75 0.6 0.9 0.4 0.9 0.05 0.2 0.6 0.3 0.65 0.3 0.5 0.4 0.2 0.95 0.15 0.2 0.2 0.6 0.15 0.85 0.25 0.45 0.35 0.7 0.4 0.7 0.95 0.45 0.2 0.65 0.75 
-0.010357883085292252 0.4564538571635978 0.4962455906389379 0.9 0.65 0.55 0.9 0.75 0.55 0.55 0.95 0.55 0.0 0.0 0.55 0.85 0.3 0.9 0.5 0.2 0.1 0.8 1.0 0.95 0.95 0.5 0.75 0.1 0.55 0.65 0.75 0.3 0.25 0.55 0.25 0.9 0.85 0.4 0.15 
-0.003122868840000381 0.5090590384098376 0.5398574597915811 0.5 0.2 0.65 0.05 0.75 0.6 1.0 0.4 0.4 0.7 0.8 0.6 0.15 0.65 0.35 0.5 0.4 0.2 0.95 0.7 0.55 0.9 0.6 0.25 0.85 0.25 0.45 0.35 0.7 0.7 0.85 0.95 0.45 0.2 0.3 0.55 
-0.009636285440136725 0.5318935238340146 0.5036989263338295 0.35 0.9 0.0 1.0 0.75 0.7 0.9 0.25 0.25 0.2 0.8 0.95 0.05 0.8 0.75 0.65 0.2 0.0 1.0 0.5 0.9 0.3 0.4 0.75 0.95 0.7 0.4 0.0 0.3 0.5 0.6 0.3 0.6 0.35 0.3 0.5 
-0.018508858177424786 0.4351882361373939 0.4914839166256277 0.25 0.5 0.7 0.45 0.45 0.55 0.2 0.65 0.25 0.9 0.05 0.35 0.85 0.2 0.6 0.0 0.5 0.05 0.5 0.8 0.0 0.8 0.25 0.35 0.25 0.55 0.65 0.95 0.05 0.3 0.85 0.15 0.6 0.8 0.45 0.45 
-0.004096353461873662 0.4843152246803913 0.500274440214693 0.9 0.65 0.55 0.9 0.75 0.55 0.55 0.95 0.45 0.0 0.0 0.55 0.85 0.3 0.9 0.5 0.8 0.1 0.8 1.0 0.95 0.95 0.5 0.75 0.1 0.55 0.65 0.75 0.3 0.25 0.55 0.25 0.9 0.85 0.5 0.15 
-0.002621577705915013 0.5629702615002277 0.5084997817022823 0.1 0.55 0.8 0.55 1.0 0.5 0.75 0.8 0.3 0.35 0.5 0.7 0.25 0.15 1.0 1.0 0.25 0.7 0.55 0.9 0.0 0.2 0.5 0.15 0.45 0.0 0.6 0.25 0.3 0.65 0.85 0.6 0.45 0.0 0.45 0.15 
-0.07907587211271924 0.4843256368162849 0.5202877162239409 0.35 0.25 0.0 1.0 0.65 0.95 0.9 0.95 0.2 0.45 0.8 0.8 0.05 0.9 0.45 0.8 0.2 0.35 1.0 0.5 0.5 0.4 0.4 0.75 0.95 0.7 0.4 0.7 0.3 0.5 0.5 0.3 0.95 0.35 0.85 0.3 
