-0.004811351980578464 0.45272454320209726 0.5132425777702907 0.45 0.85 0.05 1.0 0.75 0.45 0.0 0.35 0.45 0.55 0.15 0.8 0.45 0.25 0.05 0.55 0.0 0.85 0.85 0.8 0.95 1.0 0.05 0.7 0.85 0.15 0.15 0.55 0.95 0.35 0.1 0.15 0.0 0.15 0.3 0.2 
-0.006184024030952584 0.5215568491449455 0.4991218485734422 0.25 0.6 0.2 0.45 0.55 0.5 0.3 0.55 1.0 0.7 0.7 0.05 0.15 0.8 1.0 0.1 0.35 0.25 0.7 0.75 0.95 0.2 0.35 0.9 0.0 0.1 0.5 0.35 1.0 0.45 0.75 0.2 0.5 0.55 0.1 0.75 
-0.0014426781503879638 0.5454892774803705 0.5550005562544064 1.0 0.8 0.75 0.3 0.0 0.25 1.0 0.95 0.55 0.85 0.55 0.55 0.55 1.0 0.0 0.55 0.3 1.0 0.9 0.4 0.35 0.85 0.2 0.0 0.7 0.8 0.25 1.0 0.05 0.4 0.95 1.0 0.25 1.0 0.65 0.95 
-0.011929870038462196 0.5370519979164625 0.4703269614651694 1.0 0.6 0.65 0.25 0.9 0.3 0.35 0.35 0.3 1.0 0.75 0.3 1.0 0.15 0.3 0.2 1.0 0.8 0.95 0.45 0.45 1.0 0.4 0.2 1.0 0.8 0.7 0.55 0.1 1.0 0.65 0.1 0.35 1.0 0.55 1.0 
-0.0026791675492514244 0.5218705574548727 0.5077235804756632 0.0 0.3 0.5 1.0 0.1 0.45 1.0 0.2 0.6 0.55 0.95 0.05 0.15 0.5 0.4 0.75 0.85 0.05 0.55 0.25 0.45 0.5 0.3 0.45 0.2 0.45 0.5 0.3 0.25 0.2 0.3 0.6 0.8 0.95 0.8 0.55 
-0.13079368457220397 0.5078250550697818 0.5199873322064308 0.9 0.6 0.5 0.5 0.85 0.3 0.8 0.9 0.35 0.05 0.7 0.55 0.35 0.85 0.3 0.75 1.0 0.95 0.85 0.3 0.2 0.85 0.4 0.2 0.85 0.8 0.25 0.25 0.1 0.35 1.0 0.05 0.35 1.0 0.6 0.95 
-0.02130118888472376 0.48119421843085325 0.4943885816020963 0.0 0.3 0.5 1.0 0.1 0.45 1.0 0.2 0.6 0.55 0.95 0.05 0.15 0.5 0.4 0.75 0.85 0.05 0.55 0.25 0.2 0.5 0.3 0.45 0.2 0.45 0.5 0.3 0.25 0.2 0.3 0.6 0.6 0.95 0.8 0.55 
-0.01612553289549458 0.48455376306352543 0.46580389295289887 0.85 0.75 0.3 0.5 0.25 0.6 0.9 0.55 0.45 0.65 0.85 0.6 0.6 0.45 0.95 0.75 0.75 0.5 0.45 0.45 0.35 0.8 0.1 0.45 0.2 1.0 0.0 0.5 0.8 0.85 0.75 0.35 0.25 0.85 0.6 0.55 
-0.03867197209655519 0.48463759702281994 0.5218569904389191 0.65 0.85 0.85 0.0 0.7 0.45 1.0 0.5 0.95 0.0 0.8 0.1 0.5 0.85 0.4 0.15 0.15 0.5 0.1 0.7 0.6 0.2 0.45 0.7 1.0 0.3 0.6 0.55 0.9 0.55 0.1 0.35 0.8 0.55 0.35 1.0 
-0.013953526565158272 0.43157190154644337 0.4980950257935075 0.85 0.5 0.45 0.7 0.15 0.3 0.5 0.75 0.7 1.0 1.0 0.85 0.95 0.2 0.2 0.75 0.85 0.9 0.15 0.45 0.0 0.1 0.15 0.1 0.85 0.6 0.3 0.35 0.45 0.6 0.35 0.65 1.0 0.8 0.2 0.2 
-0.0006390608380041343 0.5971559810638133 0.4891381131247758 0.75 0.1 0.3 0.0 0.95 0.25 0.6 0.2 0.25 0.75 0.9 0.05 0.65 0.55 0.75 0.0 0.05 0.65 0.05 0.05 0.05 1.0 0.5 0.65 0.85 0.9 0.0 0.95 0.9 0.85 0.05 0.1 0.65 0.6 0.45 0.55 
-0.18469433990974823 0.5127271896625295 0.5239500758824205 1.0 0.6 0.4 0.85 0.85 0.45 0.1 0.9 0.5 1.0 0.7 0.55 0.35 0.85 0.3 0.6 1.0 0.8 0.9 0.3 0.0 0.55 0.4 0.2 0.8 0.8 0.55 0.55 0.1 0.35 0.95 0.05 0.35 1.0 0.35 0.55 
-0.013223647951160393 0.5092933888571656 0.4790812656862496 1.0 0.6 0.65 0.4 0.9 0.3 0.95 0.9 0.3 1.0 0.7 0.55 1.0 0.45 0.3 0.5 0.6 0.8 0.95 0.3 0.25 0.65 0.4 0.9 1.0 1.0 0.55 0.25 0.1 0.1 0.2 0.2 0.3 1.0 0.9 1.0 
-0.0035835647425777667 0.44560330051557895 0.5229716445786672 0.2 0.3 0.5 1.0 0.65 0.45 0.9 0.2 0.6 0.55 0.65 0.1 0.15 0.85 0.25 0.6 0.85 0.95 0.3 0.75 0.8 1.0 0.3 0.45 0.9 0.7 0.05 0.4 0.55 0.05 0.15 0.6 0.6 0.95 0.8 0.45 
