-0.0030575760887478864 0.43795777054633267 0.5284979846567799 0.1 0.75 0.65 0.35 0.75 0.85 0.95 0.75 0.45 0.8 0.05 0.7 0.2 0.5 0.7 0.8 0.25 0.7 0.1 0.0 0.6 0.7 0.55 0.95 0.25 0.4 0.75 0.45 0.7 0.25 1.0 0.7 0.4 0.55 0.6 0.5 
-0.003585341080225796 0.5068912205531361 0.4991006539676896 0.55 0.05 0.95 1.0 0.2 0.4 0.95 0.35 0.1 0.25 1.0 0.1 0.65 0.95 0.1 0.5 0.95 0.8 0.65 0.05 0.25 0.95 0.6 0.9 0.2 0.4 0.0 0.5 0.35 0.0 0.7 0.1 0.65 0.55 0.0 0.6 
-0.008220459349481696 0.4486885607511079 0.5303405150185768 0.55 0.45 0.0 0.75 0.4 0.9 1.0 0.7 0.45 0.8 0.05 0.0 0.1 0.7 0.05 0.15 0.4 0.85 1.0 0.55 0.8 0.8 0.45 0.85 0.95 0.4 0.4 0.5 0.75 0.35 0.45 0.7 0.9 0.85 0.65 0.6 
-0.0029397957106944315 0.4795524359629866 0.5154679108895485 0.65 0.9 0.05 0.65 0.7 0.5 0.8 0.15 0.95 0.75 0.0 0.3 0.0 0.95 0.35 0.15 0.75 0.25 0.0 0.0 0.45 0.95 0.7 0.3 0.75 0.65 0.6 0.3 0.6 0.95 0.35 0.4 1.0 0.7 1.0 0.55 
-0.001010356973894587 0.5325885460909469 0.5079774955407433 0.8 0.45 1.0 0.75 0.35 0.05 0.2 0.4 0.6 0.7 0.95 0.3 0.1 0.45 1.0 0.45 0.75 0.95 0.05 0.05 0.2 0.6 0.45 0.55 0.9 0.9 0.75 0.6 0.45 0.15 1.0 0.25 1.0 0.0 0.9 0.2 
-0.0007615680067503088 0.5452786826524674 0.5068433727686782 0.05 0.35 0.9 0.3 0.0 0.35 0.3 0.2 0.4 0.1 0.85 0.1 0.15 0.6 1.0 0.7 0.45 0.65 0.05 1.0 0.65 0.25 0.8 0.25 0.7 0.0 0.35 0.05 0.65 0.35 0.75 0.0 0.15 0.4 0.45 0.05 
-0.00043717796145978735 0.5131026377647983 0.5261483897243403 0.45 0.75 0.8 1.0 0.6 0.85 0.8 0.2 0.65 0.8 0.45 0.4 0.3 0.5 0.65 0.55 0.15 0.65 0.95 0.1 0.6 0.4 0.25 0.45 0.85 0.45 0.55 0.15 0.8 0.95 0.85 0.7 0.35 0.15 0.2 0.9 
-0.02682175378261863 0.502542369094296 0.5037491479230283 1.0 0.75 0.45 1.0 0.85 0.6 0.95 0.7 0.45 0.8 0.05 0.7 0.2 1.0 0.2 0.6 0.8 0.05 1.0 0.1 0.45 0.95 0.05 0.15 0.9 0.4 0.7 0.45 0.1 0.2 0.6 0.7 0.4 0.15 0.5 0.45 
-0.0014395955420441941 0.5281412871519244 0.5304760570797858 0.7 0.85 0.4 0.0 0.6 0.55 0.6 0.2 0.6 0.5 0.8 0.9 0.9 0.55 0.25 0.3 0.15 0.65 0.95 0.1 0.7 0.75 0.25 0.45 0.85 0.6 0.55 0.15 0.8 0.95 0.05 1.0 0.9 0.75 0.2 0.9 
-0.004167098357567225 0.455015577434084 0.4946264058261066 0.3 0.15 0.0 0.55 0.0 0.3 0.95 0.7 0.5 1.0 0.05 0.8 0.2 0.7 0.05 0.6 0.8 0.05 1.0 0.55 0.1 0.7 0.0 0.05 0.2 0.4 0.55 0.3 0.75 0.25 1.0 0.7 0.85 0.35 0.95 0.15 
-0.009185013557233229 0.5157498693821727 0.5735443398998037 0.1 0.5 0.2 0.55 0.5 1.0 0.7 0.2 0.25 1.0 0.5 0.55 0.45 1.0 1.0 0.45 0.85 0.65 0.85 0.8 0.9 0.25 0.8 0.8 0.95 1.0 0.65 0.35 0.95 0.0 0.85 0.9 0.75 0.8 0.85 0.55 
-0.012919519895028701 0.49245059026127314 0.5009337820566383 0.4 0.75 0.25 0.2 0.35 0.0 0.35 0.7 0.8 0.55 0.1 0.5 0.35 0.3 0.15 0.2 0.3 0.85 0.25 1.0 0.65 0.75 0.45 0.85 0.15 0.25 0.5 0.15 0.5 0.55 0.05 0.75 0.75 0.55 0.45 0.65 
-0.008675799991879602 0.4935927772243128 0.46360078429092133 0.25 0.5 0.65 0.35 0.0 0.9 0.95 0.7 0.45 0.8 0.05 0.7 0.2 0.5 0.7 0.85 0.8 0.7 0.05 0.75 0.35 0.8 0.65 0.9 1.0 0.4 0.7 0.45 0.05 0.25 1.0 0.4 0.4 0.15 0.5 0.65 
-0.015323740773715235 0.478186352678295 0.466362748440034 0.3 0.35 0.2 0.35 0.85 0.0 1.0 0.45 0.35 0.55 0.85 0.7 0.9 0.05 0.05 0.85 0.9 0.5 0.7 0.2 0.9 0.4 0.4 0.8 0.9 0.1 0.0 0.3 0.15 0.15 0.55 0.35 0.05 0.35 1.0 0.35 
-0.004215171627566104 0.4703007579464461 0.5164814073021357 0.7 1.0 0.7 1.0 0.9 0.8 0.25 0.9 0.65 0.0 0.3 0.25 0.15 1.0 0.75 0.0 0.3 0.55 0.95 0.5 0.9 0.65 1.0 1.0 0.0 0.9 0.55 0.1 0.1 0.3 0.75 0.5 0.6 0.9 0.25 0.5 
-0.010179556838824646 0.558106375214436 0.5396663442137501 0.1 0.5 0.2 0.6 0.5 1.0 0.85 0.7 0.7 1.0 0.5 0.55 0.6 1.0 1.0 0.45 0.85 0.65 0.85 0.8 0.9 0.25 0.8 0.65 0.95 1.0 0.8 0.35 0.95 0.1 0.9 0.9 0.7 0.8 0.85 0.55 
-0.003857814460020851 0.4747144297248987 0.5550899488721163 0.4 0.7 0.15 0.55 0.0 0.9 0.8 0.7 0.1 1.0 0.05 0.7 0.2 0.15 0.2 0.5 0.15 0.05 0.35 0.8 0.15 0.8 0.05 0.7 0.85 0.4 0.7 0.4 0.85 0.25 0.95 0.7 0.4 0.9 0.5 0.3 
-0.004829057861539589 0.5417430945767985 0.49568120418928213 0.1 0.5 0.2 0.55 0.5 1.0 0.7 0.7 0.25 1.0 0.5 0.55 1.0 1.0 1.0 0.45 0.85 0.65 0.85 0.8 0.9 0.25 0.8 0.8 0.95 1.0 0.15 0.35 0.95 0.15 0.85 0.75 0.25 0.8 0.85 0.55 
-0.0014749752099336 0.446055245371691 0.5671047102377107 0.7 0.1 0.8 0.45 0.65 0.95 0.75 0.1 0.6 0.65 0.15 0.65 0.55 0.75 0.6 0.3 1.0 0.9 1.0 0.25 0.85 0.15 0.05 0.4 0.6 0.7 0.15 0.6 0.55 0.2 0.45 0.6 0.6 0.8 0.1 0.6 
-0.06430458973047129 0.505711287492784 0.5657214243372524 1.0 0.5 0.2 0.85 0.6 1.0 0.7 0.7 0.7 0.5 0.7 0.55 0.75 1.0 1.0 0.45 0.85 0.65 0.75 0.8 0.9 0.2 0.8 0.4 0.95 1.0 0.65 0.25 0.3 0.25 0.85 0.9 0.7 0.8 0.85 0.6 
-0.005210438150736568 0.4532480444784237 0.45780331313297207 0.45 0.15 0.25 0.9 0.3 0.15 0.95 0.65 0.2 0.8 0.1 0.55 0.6 0.15 0.95 0.05 0.9 0.6 0.0 0.3 0.4 0.65 0.05 0.25 0.9 0.4 0.0 0.65 0.25 0.35 0.25 0.25 0.8 0.6 0.25 0.55 
-0.005053563960119139 0.5338775251292494 0.5433862777356586 1.0 0.5 0.2 0.85 0.6 1.0 0.7 0.7 0.95 0.9 0.7 0.55 0.5 0.25 1.0 0.45 0.85 0.65 0.75 0.8 0.9 0.2 0.8 0.4 0.6 1.0 0.65 0.25 0.3 0.25 0.85 0.9 0.7 0.8 0.85 0.6 
-0.0022874833087215304 0.44938525499411597 0.4695252846666515 0.45 0.15 0.1 0.9 0.45 0.15 0.95 0.65 0.2 0.8 0.1 0.5 0.6 0.15 0.05 0.05 0.9 0.6 0.0 0.3 0.4 0.65 0.3 0.25 0.3 0.4 0.45 0.65 0.25 0.35 0.25 0.25 0.8 0.6 0.25 0.55 
-0.010786982834807309 0.5325443661903707 0.46668661580986553 1.0 0.75 0.1 0.9 0.75 0.2 1.0 0.6 0.25 0.5 0.5 0.25 0.3 0.05 0.65 0.15 0.5 0.2 0.45 0.65 0.85 0.4 0.55 0.0 0.5 0.7 0.55 0.2 0.3 0.05 0.05 0.05 0.7 0.5 0.05 0.05 
