-0.027991955943291895 0.5375389667148378 0.48082724604963545 0.7 0.55 0.55 0.4 0.15 0.05 1.0 0.7 0.3 0.3 0.55 0.2 1.0 0.4 0.15 0.2 0.25 0.05 0.15 0.3 0.6 0.95 0.5 0.65 0.5 0.35 0.7 0.15 0.4 0.2 0.7 0.0 0.75 0.15 0.0 0.65 
-0.0027962396875401137 0.4661470590847673 0.5143889719005296 0.1 0.3 0.25 1.0 0.45 0.8 0.9 0.7 0.5 0.65 0.1 1.0 1.0 0.1 0.6 0.6 0.95 0.3 0.25 0.6 0.0 0.8 1.0 0.8 0.15 0.65 0.8 0.9 0.05 0.3 0.7 0.25 0.35 0.1 0.8 0.6 
-0.014096211018580973 0.48536466807770684 0.4821519598883891 0.2 0.55 0.95 0.45 0.3 0.2 0.95 0.65 0.85 0.95 0.45 0.6 0.9 0.9 0.25 0.9 0.1 0.5 0.9 0.25 0.05 0.75 0.05 0.45 0.6 0.8 0.25 0.75 0.15 0.45 1.0 0.65 0.85 0.4 0.8 0.65 
-0.1017061598693299 0.5141450632117649 0.5256856355440555 1.0 0.5 0.6 0.95 0.0 0.1 1.0 1.0 0.1 0.45 0.7 0.25 0.35 0.1 0.75 0.7 0.45 0.4 0.95 0.55 0.35 0.7 0.95 0.65 0.6 1.0 0.4 0.05 0.45 0.7 0.95 0.4 0.8 0.5 0.4 0.8 
-0.004578365298847501 0.5220369417897364 0.498763506739758 0.95 0.55 0.4 0.45 0.05 1.0 0.6 0.7 0.3 0.3 0.55 0.25 0.8 0.7 0.2 0.9 0.25 0.35 0.5 0.4 0.6 0.85 0.5 0.6 0.7 0.35 0.7 0.15 0.35 0.0 0.95 0.6 0.75 0.25 0.15 0.65 
-0.017997215307004263 0.5105307616158882 0.5159249424294136 0.8 0.8 0.0 0.75 0.45 0.6 0.85 0.65 0.5 1.0 0.8 0.7 1.0 0.9 0.25 0.5 0.95 0.25 0.85 0.5 0.6 0.75 0.9 0.5 0.2 1.0 0.35 0.6 0.15 0.3 1.0 0.95 0.65 0.7 1.0 1.0 
-0.004078531488126849 0.46489112808182703 0.4754314009461452 0.2 0.55 0.95 0.45 0.3 0.0 0.95 0.65 0.85 0.95 0.9 0.6 0.9 0.9 0.25 0.65 0.95 0.5 0.9 0.25 0.05 0.85 0.05 0.45 0.6 0.8 0.25 0.75 1.0 0.45 0.3 1.0 0.85 0.4 0.8 0.3 
-0.0019528267020752683 0.5368271411113419 0.501418064989284 0.4 0.5 0.85 0.45 0.0 0.45 0.15 0.7 0.6 0.85 0.25 0.35 0.95 0.1 0.65 0.15 0.35 0.3 0.9 0.55 0.35 0.6 0.8 0.65 0.3 1.0 0.85 0.65 0.3 0.3 0.15 0.2 0.8 0.5 0.55 0.8 
-0.006054464466329247 0.5763920320108632 0.5151555568573017 0.7 0.55 0.75 0.4 0.15 1.0 1.0 0.7 0.35 0.3 0.55 0.25 0.5 0.6 0.3 0.45 0.25 0.95 0.65 0.4 0.35 0.95 0.5 0.65 0.8 0.35 0.7 0.9 0.4 0.0 1.0 0.0 0.4 0.25 0.9 0.6 
-0.10695153479712058 0.47511137052112223 0.5201267641051371 0.3 0.55 0.6 0.85 0.45 0.6 0.9 0.65 0.25 0.65 0.95 0.55 1.0 0.95 0.3 0.05 0.95 0.25 0.85 0.5 0.2 0.6 0.45 0.8 0.15 0.2 0.35 0.5 1.0 0.4 0.45 0.25 0.75 0.3 0.8 0.55 
