-0.007636225095256051 0.5185410067705586 0.4830478084698968 0.7 0.1 0.45 0.45 0.95 0.5 0.65 0.4 1.0 0.85 0.3 0.3 0.1 0.15 0.5 0.0 0.25 0.6 1.0 0.35 0.8 0.7 0.6 0.4 0.75 0.3 0.7 0.5 0.05 0.35 0.3 0.2 0.95 0.35 0.9 0.0 
-0.012825581915684801 0.4361139328790181 0.49497458149662943 0.95 0.35 0.45 1.0 0.25 0.35 0.2 0.9 0.75 0.2 0.6 0.95 0.9 0.5 0.55 0.75 0.5 0.8 0.85 0.35 0.25 0.85 0.95 0.6 0.75 0.55 0.65 0.35 0.15 0.3 0.0 0.05 0.75 0.95 0.3 0.25 
-0.018516564030497375 0.4949534904814845 0.48095360986718766 0.55 0.85 0.65 0.95 0.45 0.3 0.85 0.05 0.85 0.15 0.35 0.3 0.95 0.5 0.9 0.9 0.5 0.8 0.85 0.45 0.75 0.85 0.65 0.75 0.25 0.45 0.45 0.65 0.15 0.75 1.0 0.0 0.45 0.95 0.3 0.25 
-0.04303211300191821 0.494509913568263 0.5582346531232478 1.0 0.1 0.45 1.0 0.25 0.3 0.95 1.0 0.2 0.7 0.75 0.8 0.9 0.8 0.9 0.25 0.5 0.15 0.85 0.85 0.35 0.85 0.85 0.6 0.55 0.05 0.65 0.35 0.95 0.85 1.0 0.05 0.7 0.4 0.3 0.25 
-0.012538535868245076 0.4673624654188733 0.5123914466810109 0.95 0.35 0.45 1.0 0.25 0.35 0.2 0.05 0.75 0.2 0.45 0.0 0.95 0.5 0.85 0.75 0.5 0.8 0.85 0.45 0.25 0.85 0.45 0.6 0.75 0.45 0.65 0.35 0.15 0.85 1.0 0.05 0.8 0.95 0.3 0.25 
-0.0022767871746141332 0.4092598250702209 0.4848258680974978 0.4 0.1 0.45 0.75 0.25 0.3 0.05 0.85 0.25 0.8 0.85 0.9 0.9 0.85 0.7 0.25 0.6 0.2 0.85 0.85 0.25 0.55 0.7 0.6 0.8 0.3 0.65 0.35 0.1 0.85 1.0 0.05 0.1 0.3 0.15 0.25 
-0.16607795479133658 0.5118360657857376 0.476579990073277 0.7 0.1 0.45 0.45 0.95 0.5 0.65 0.4 1.0 0.85 0.3 0.65 0.1 0.15 0.5 0.0 0.25 0.6 1.0 0.35 0.8 0.7 0.6 0.4 0.75 0.3 0.7 0.5 0.05 0.35 0.75 0.2 0.95 0.85 0.9 0.0 
-0.001120942372144681 0.45292103941876094 0.518209244455617 0.55 0.2 0.4 0.1 0.9 0.75 0.4 0.45 0.7 0.7 0.5 0.6 0.4 0.1 1.0 0.7 0.35 0.3 0.95 0.15 0.85 0.45 0.1 0.95 0.85 0.35 0.85 0.3 0.6 0.7 0.6 0.5 0.1 0.85 0.4 0.95 
-0.002447451426733363 0.444126508002139 0.5238004395514629 0.95 0.35 0.45 1.0 0.25 0.3 0.75 0.15 0.6 0.7 0.25 0.8 0.45 0.85 0.9 0.45 0.0 0.25 0.15 0.35 0.9 0.8 0.95 0.6 0.55 0.45 0.85 0.35 0.8 0.75 1.0 0.05 0.7 0.95 0.3 0.05 
-0.011090350766418596 0.5441101974903182 0.5269475862603035 0.0 0.05 0.3 0.7 0.05 0.9 0.7 0.85 0.8 0.0 0.75 0.45 0.6 0.65 0.6 0.3 0.9 0.95 0.8 0.9 0.2 0.25 0.75 0.25 0.8 0.65 0.85 0.8 0.7 0.3 0.9 0.25 0.9 0.8 0.3 0.9 
