-0.002831292862818157 0.47831124555963234 0.5097340001992823 1.0 0.65 0.7 0.25 0.55 0.75 0.65 0.35 0.75 1.0 0.1 1.0 0.05 0.55 0.45 0.65 0.3 0.15 0.7 0.0 0.8 0.75 0.0 0.95 0.75 0.45 0.7 0.1 1.0 0.6 0.55 0.8 0.4 0.85 0.4 0.35 
-0.13513874002961723 0.4953016603730572 0.46672991157795535 0.9 0.45 0.3 0.6 0.0 0.1 0.95 0.85 0.4 0.55 0.95 0.35 0.65 0.95 0.4 0.35 0.3 1.0 0.5 0.35 0.3 0.25 0.85 0.05 1.0 0.55 0.75 0.2 0.7 0.9 0.4 0.05 0.65 0.75 0.25 0.6 
-0.008768669596416912 0.47851359292408113 0.5041687844244623 0.65 0.15 0.3 0.3 0.05 0.45 0.0 0.45 0.85 0.65 0.4 0.05 0.55 0.1 0.1 0.55 0.5 1.0 0.9 0.25 0.4 0.8 0.95 0.2 0.65 1.0 0.2 0.2 0.0 0.9 0.5 0.85 0.4 0.4 0.8 0.2 
-0.007444487379507044 0.5568478815763758 0.5316094295521848 0.6 0.25 0.45 0.05 0.15 0.15 0.3 0.8 0.8 0.9 0.0 0.8 0.95 0.8 0.25 0.0 0.0 0.15 0.45 0.5 0.15 0.35 0.05 0.6 0.5 0.5 0.45 0.9 0.95 0.55 0.95 1.0 0.5 0.25 1.0 0.6 
-0.009623945183339406 0.520231649907395 0.5204517233251074 1.0 1.0 0.45 0.5 0.55 0.95 0.0 0.55 0.8 0.65 0.75 0.1 0.95 0.8 0.25 0.95 0.0 0.4 0.95 0.8 0.95 0.7 0.05 0.6 1.0 0.5 0.45 0.9 0.95 0.55 0.15 1.0 0.5 0.1 1.0 0.5 
-0.0037564667587497253 0.47764946113365536 0.5086208949098829 0.65 0.15 0.3 0.65 0.05 0.45 0.0 0.45 0.85 0.65 0.4 0.05 0.55 0.1 0.1 0.55 0.5 1.0 0.9 0.1 0.4 0.0 0.25 0.2 0.65 1.0 0.2 0.2 0.0 0.9 0.5 0.8 0.4 0.4 0.8 0.2 
-0.04997004875477975 0.5333708703947266 0.567256385529194 1.0 1.0 0.45 0.5 0.55 0.95 0.0 0.55 0.8 0.65 0.75 0.1 0.95 0.8 0.25 0.6 0.0 0.4 0.95 0.8 0.95 0.05 0.05 0.6 1.0 0.5 0.45 0.9 0.95 0.55 0.15 1.0 0.5 0.8 1.0 0.5 
-0.005107723941820055 0.504365185591691 0.5214085587973785 0.8 0.5 0.3 0.3 0.45 0.05 0.95 0.85 0.55 0.45 0.85 0.35 0.15 0.7 0.45 1.0 0.3 1.0 0.65 0.7 0.6 0.8 0.85 0.35 0.05 0.55 0.0 0.05 0.95 0.9 0.65 0.25 0.65 0.85 0.25 0.6 
-0.02023803558619381 0.467859059393002 0.4780293631284405 1.0 0.5 0.3 0.0 0.45 0.85 0.95 0.8 0.55 0.45 0.8 0.35 0.35 0.05 0.0 0.55 0.9 1.0 0.8 0.45 0.35 0.8 0.85 0.75 0.05 0.9 0.75 0.9 0.4 0.95 0.35 0.15 0.5 0.85 0.25 0.6 
-0.008991911585070067 0.4847542543248211 0.4412626597465301 0.8 0.5 0.65 0.3 0.45 0.05 0.95 0.85 0.55 0.45 0.85 0.35 0.15 0.7 0.45 1.0 0.3 1.0 0.65 0.7 0.6 0.8 0.85 0.35 0.05 0.55 0.0 0.05 0.95 0.9 0.35 0.25 0.65 0.85 0.25 0.6 
