-0.021944716043845618 0.49558034939643003 0.5065491131396667 1.0 0.65 0.6 0.6 0.55 0.95 0.8 0.7 0.75 0.3 0.55 0.35 0.8 0.15 0.2 0.5 0.4 0.9 0.15 0.8 1.0 0.55 0.35 0.35 0.35 0.85 0.65 0.2 0.65 0.5 1.0 0.8 0.7 0.8 0.3 0.5 
-0.052478016243643705 0.5136393219444122 0.5262328984776162 0.75 0.1 0.8 0.4 0.6 1.0 0.75 0.35 0.3 0.25 0.85 0.8 0.75 0.65 0.9 0.45 0.5 0.8 0.65 0.85 0.15 0.2 0.7 1.0 0.65 0.5 0.65 0.65 0.95 0.9 0.9 1.0 0.75 0.6 0.1 0.75 
-0.006879468851347222 0.534906338944083 0.541377996364747 0.5 0.55 0.6 0.65 0.6 0.9 0.95 0.25 0.45 0.55 0.35 0.95 0.5 0.35 0.7 0.8 0.4 0.15 0.9 0.85 0.0 1.0 0.05 0.25 0.8 1.0 0.0 0.0 0.15 0.7 1.0 0.8 0.45 0.35 0.95 0.5 
-0.020131323585638867 0.5263587389019586 0.4674951188987677 0.35 0.1 0.5 0.25 0.05 0.65 0.9 0.7 0.65 0.45 0.1 0.15 0.25 0.4 0.15 0.95 1.0 0.55 0.65 0.85 0.3 0.8 0.8 0.85 0.65 0.8 0.85 0.45 0.3 0.55 0.2 0.45 0.2 0.15 0.15 0.8 
-0.012047470464936079 0.515378698997977 0.5124116569899186 0.15 0.65 0.45 0.65 0.55 0.9 0.8 0.7 0.05 0.8 0.25 0.05 0.75 0.15 0.15 0.5 0.7 0.05 0.8 0.4 0.8 0.55 0.35 0.35 0.35 1.0 0.05 0.2 0.65 0.75 1.0 0.0 0.85 0.4 0.0 0.5 
-0.003761419055309639 0.5048085859804591 0.4985423635889623 1.0 0.65 0.45 0.6 0.55 0.95 0.35 0.25 0.05 0.3 0.25 0.15 0.8 0.15 0.55 0.5 0.4 0.05 0.15 0.8 1.0 0.55 0.35 0.35 0.85 1.0 0.85 0.2 0.65 0.0 1.0 0.0 0.1 0.4 0.0 0.5 
-0.006643634406688298 0.481606584392573 0.5035565477385435 0.65 0.35 0.75 0.0 0.15 0.4 0.3 0.05 0.3 0.85 0.3 0.9 0.65 0.25 0.65 0.25 0.4 0.8 0.9 0.7 0.35 0.35 0.1 0.0 0.55 0.65 0.3 0.3 0.25 0.05 0.1 0.1 0.65 0.65 0.75 0.55 
-0.007714272388913307 0.5595219373859657 0.4651750322933022 0.3 0.55 0.5 0.65 0.95 1.0 0.75 0.25 0.65 0.4 0.95 0.4 0.8 0.55 0.55 0.5 0.5 0.8 0.1 0.85 1.0 0.8 0.5 0.5 0.7 0.9 0.95 0.4 0.65 0.75 1.0 0.85 0.45 0.8 0.85 0.5 
-0.0050094945898723885 0.4116181001526278 0.5256948505387717 0.15 0.8 0.9 0.95 0.0 0.75 0.8 1.0 0.55 0.8 0.1 0.35 0.6 0.85 0.65 1.0 0.55 0.85 0.85 1.0 0.65 0.2 0.35 0.05 0.9 0.15 0.65 0.3 0.1 0.8 0.3 0.2 0.95 0.25 0.45 0.85 
-0.03646920455240771 0.5329740494051758 0.49183171344947546 0.65 0.6 0.8 1.0 0.85 0.6 0.25 0.95 0.8 0.1 0.05 0.6 0.15 0.0 0.4 0.8 1.0 0.1 0.85 0.4 0.35 0.05 0.15 0.65 0.6 0.15 0.1 0.5 0.95 0.05 0.3 0.05 0.75 0.6 0.55 0.95 
-0.014885790047432304 0.4648567155839965 0.47972961023266064 1.0 0.6 0.55 0.5 0.8 0.35 1.0 0.4 0.75 0.45 0.1 0.4 0.3 0.6 0.1 0.5 0.65 0.05 0.7 0.3 0.6 0.55 0.6 0.25 0.4 0.3 0.3 0.7 0.0 0.2 0.85 0.25 0.6 0.9 0.1 0.35 
-0.01610572288929354 0.470478952317771 0.5141972072952683 1.0 0.65 0.85 0.6 0.45 0.95 0.35 0.25 0.05 0.45 0.25 0.15 0.8 0.15 0.55 0.5 0.4 0.05 0.15 0.8 1.0 0.1 0.35 0.35 0.85 1.0 0.85 0.2 0.65 0.0 0.85 0.0 0.1 0.4 0.0 0.5 
-0.0011954986631826 0.5486753024754539 0.45735540215960957 1.0 0.65 0.35 0.6 0.55 0.95 0.8 0.7 0.05 0.3 0.25 0.05 0.75 1.0 0.15 0.5 0.7 0.05 0.15 0.1 0.8 0.2 0.35 0.35 0.65 0.5 0.55 0.3 0.65 0.0 1.0 0.0 0.6 0.4 0.95 0.8 
-0.007119469932267188 0.4763462162690099 0.515907914026556 0.85 0.65 0.8 0.95 0.15 0.6 1.0 0.4 0.75 0.05 0.15 0.4 0.2 0.6 0.1 0.65 0.65 0.1 0.95 0.3 0.6 0.4 0.2 0.8 0.95 0.55 0.1 0.2 0.0 0.2 0.2 0.25 0.5 0.9 0.1 0.35 
