-0.002228131019575765 0.46649595275943556 0.4988263630405726 1.0 0.45 0.0 0.65 0.4 0.25 0.7 0.85 0.95 0.75 0.25 0.2 0.9 0.0 0.75 0.05 0.2 0.7 0.95 1.0 0.85 0.4 0.65 1.0 0.95 0.3 1.0 0.85 0.05 0.85 0.3 0.05 0.2 0.65 0.15 0.95 
-0.004055204990337193 0.5056050531924077 0.5087452725229765 0.0 0.2 0.85 0.05 0.4 0.6 0.3 0.9 0.2 0.6 0.8 0.8 0.95 0.75 0.5 0.75 0.9 0.65 0.8 0.25 0.55 0.65 0.35 0.5 0.7 0.3 0.45 0.0 0.8 0.95 0.85 0.75 0.4 0.85 0.75 0.4 
-0.025078184713712523 0.4648218906665179 0.5397833322859837 0.7 0.55 0.2 0.95 0.1 0.15 0.4 0.8 0.55 0.25 0.4 0.15 0.6 0.85 0.4 0.35 0.25 0.2 1.0 0.15 0.65 0.6 1.0 0.3 0.2 0.5 0.0 0.6 0.95 0.3 0.9 0.6 0.45 0.0 0.25 0.45 
-0.002900624060870514 0.4745361721446129 0.5193114848389383 0.55 0.55 0.15 0.45 0.15 0.9 0.55 0.1 0.9 0.55 1.0 0.6 1.0 0.55 0.4 0.9 0.7 0.8 0.55 0.75 0.9 0.6 0.3 0.5 0.9 0.0 0.75 0.8 0.35 0.2 0.1 0.9 0.85 0.15 0.7 0.45 
-0.028356213225522856 0.4076504422559136 0.49723431025164005 0.95 0.8 0.05 0.75 0.1 0.9 0.5 0.65 0.4 0.2 0.4 0.2 1.0 0.55 0.45 0.8 0.6 1.0 1.0 0.75 0.4 0.55 0.25 0.5 0.65 0.8 0.7 0.15 0.3 0.35 0.35 0.1 0.5 1.0 0.95 0.55 
-0.02124059483782319 0.438179584315831 0.5296663954085459 0.8 0.15 0.75 0.6 0.4 0.25 0.55 0.8 0.45 0.85 0.35 0.85 0.65 0.05 0.85 0.95 0.65 0.2 0.35 0.35 0.95 0.6 0.75 0.1 1.0 0.0 0.7 0.35 0.9 0.1 0.25 0.3 0.3 0.95 0.2 0.6 
-0.0066008204639359655 0.44838466635461305 0.4930554919705824 0.95 0.8 0.65 0.75 0.0 0.9 0.5 0.65 0.4 0.2 0.9 1.0 1.0 0.55 0.45 0.8 0.5 0.8 1.0 0.75 0.35 0.25 0.25 0.5 1.0 0.8 0.95 0.75 0.3 0.35 0.5 0.3 0.5 1.0 0.95 0.55 
-0.003544819136829144 0.5310036395617047 0.47184409422969176 0.7 0.55 0.15 0.0 0.45 0.95 0.45 0.55 0.55 0.35 0.8 0.2 1.0 0.15 0.5 0.75 0.9 0.75 0.95 0.3 0.0 0.9 0.65 0.6 0.7 0.05 0.35 0.55 1.0 0.95 0.75 0.8 0.3 0.85 0.65 0.55 
-0.009193545437072043 0.5290411496866939 0.5673105655322469 1.0 0.85 0.4 0.05 0.45 0.45 0.0 0.7 0.85 0.9 0.9 0.6 0.1 0.65 0.35 0.05 0.45 0.6 0.85 0.55 0.45 0.8 0.7 0.35 0.4 0.8 0.2 0.35 0.05 0.4 0.95 0.2 0.15 0.05 0.1 0.2 
-0.0395180973862155 0.47773568896917046 0.49025017089897055 0.2 0.6 0.4 0.95 0.0 0.65 0.65 0.55 0.4 0.9 0.9 0.6 0.95 1.0 0.8 0.1 0.25 0.1 0.35 0.6 0.3 0.55 0.35 0.35 0.55 0.6 0.0 0.6 0.7 0.5 0.25 0.05 0.0 0.55 0.0 0.3 
-0.039265180375428275 0.4672743688202028 0.5912700014759066 1.0 0.5 0.0 0.05 0.75 0.25 0.7 0.85 0.95 0.75 0.75 0.75 0.95 0.0 0.8 0.8 0.6 0.1 0.7 0.8 0.75 0.25 0.65 0.5 0.9 0.3 0.8 0.75 0.2 0.85 0.95 0.1 0.7 0.6 0.9 0.65 
-0.0002949352379884161 0.4690286093888265 0.4802952424639103 1.0 0.3 0.55 0.4 0.05 0.8 0.7 0.9 0.5 0.55 0.25 0.35 1.0 0.0 0.65 0.05 0.75 1.0 0.95 0.3 0.05 1.0 0.65 0.7 0.25 0.65 0.25 0.5 0.05 0.85 0.3 0.1 0.95 0.15 0.9 0.65 
-0.0014818970108310928 0.5244733131660084 0.5003678196346028 0.35 0.45 1.0 0.7 0.55 0.3 0.65 0.95 0.05 0.45 0.95 0.7 0.8 0.9 0.3 0.55 0.2 0.45 1.0 0.2 0.9 1.0 0.4 0.55 0.9 0.8 0.2 0.05 0.85 0.5 0.85 0.4 0.4 0.55 0.3 1.0 
-0.007708084998052256 0.5410448182305999 0.5231337098002823 1.0 0.1 0.05 0.3 0.4 0.6 0.45 0.3 0.65 0.65 0.4 0.95 1.0 0.15 0.05 0.3 0.1 0.5 0.9 0.8 0.9 0.15 0.55 0.65 0.85 1.0 0.4 0.25 0.35 0.5 0.95 1.0 0.65 0.25 0.75 0.95 
