-0.0037491329840235216 0.5139461321744142 0.512646254396224 0.35 0.6 0.25 1.0 0.8 0.05 0.45 0.2 0.2 0.65 0.9 0.2 0.85 0.85 0.25 0.0 0.0 0.8 0.15 0.55 0.4 0.3 0.55 0.25 0.95 0.0 0.7 0.75 0.2 0.6 0.95 0.4 0.9 0.6 0.2 0.65 
-0.0008224029767101873 0.5536458253756444 0.47457131269990827 0.8 0.4 1.0 0.65 0.1 0.4 0.8 0.35 0.6 0.8 0.9 0.85 0.25 0.7 0.65 1.0 0.2 0.55 0.5 0.15 0.95 0.6 0.35 0.8 0.9 0.3 0.4 0.8 0.55 0.5 0.6 0.35 0.0 0.75 0.3 0.3 
-0.01094669533786497 0.48067493061065986 0.5107997302759159 0.35 0.6 0.75 1.0 0.8 0.05 0.85 0.75 0.2 0.75 0.9 1.0 0.85 0.6 0.25 0.0 0.0 0.8 0.15 0.55 0.4 0.7 0.55 0.2 0.95 0.55 0.7 0.7 0.2 0.3 0.95 0.4 0.9 0.95 0.8 0.65 
-0.027808073523429018 0.5146155609667686 0.4744171336541117 0.65 0.0 0.85 0.5 0.05 0.4 1.0 0.2 0.4 0.8 1.0 0.55 0.55 0.9 1.0 0.7 0.1 0.6 0.0 0.95 0.15 0.75 0.05 0.3 0.9 0.8 0.7 0.25 0.25 0.4 0.8 0.15 0.85 0.25 0.85 0.85 
-0.004344887975910331 0.48582558641832857 0.4913167686946777 0.1 0.1 0.15 0.0 0.0 1.0 0.95 0.35 0.8 0.45 0.5 0.9 1.0 0.95 0.6 0.6 0.1 0.8 0.95 0.15 0.85 1.0 0.6 0.3 0.7 0.25 0.6 0.9 0.4 0.6 0.3 0.7 0.55 0.55 0.1 0.05 
-0.0005490707200549958 0.5320910104949808 0.5008566601520701 0.65 0.05 0.5 0.4 0.25 0.65 0.8 0.25 1.0 0.4 0.95 0.3 0.05 0.8 0.1 0.9 0.6 0.9 0.6 0.0 0.9 0.15 0.5 0.15 0.9 0.65 0.4 0.8 0.7 0.5 0.55 0.85 0.05 0.8 0.3 0.0 
-0.004871901374712992 0.4780248948363007 0.4652989940486684 0.35 0.6 0.45 0.1 0.8 0.05 0.85 0.75 0.6 1.0 0.9 0.2 0.85 0.6 0.25 0.0 0.35 0.55 0.9 0.9 0.55 0.5 0.5 0.25 0.95 0.55 0.7 0.7 0.15 0.9 0.15 0.4 0.95 0.7 0.15 0.65 
-0.0028761548418944857 0.4525009194531293 0.5059893869740504 0.7 0.5 0.9 0.0 0.6 0.85 0.6 0.55 0.8 0.15 0.1 0.55 1.0 0.9 0.65 0.4 0.15 0.1 0.95 0.7 0.6 0.0 0.6 0.8 1.0 0.45 0.4 0.9 0.3 0.35 0.15 0.7 0.35 0.2 0.8 1.0 
-0.0017213806614877764 0.5162892096674647 0.4689975105781996 0.3 0.65 1.0 0.3 0.95 0.15 0.65 0.35 0.7 1.0 0.2 0.25 0.2 0.45 0.55 0.95 0.25 0.6 0.0 0.9 0.4 0.6 0.35 0.8 0.7 0.75 0.65 0.75 0.5 0.55 0.2 0.65 0.1 0.35 0.4 0.7 
-0.0007993957011679715 0.45834763742754414 0.5177807092227831 0.7 0.75 0.55 0.65 0.5 0.15 0.85 0.75 0.25 0.2 0.1 0.7 0.9 0.65 0.1 0.2 0.05 0.8 0.7 0.4 0.35 0.4 0.3 0.5 0.05 0.85 0.55 0.05 0.5 0.9 0.25 0.95 0.8 0.35 1.0 0.85 
-0.009808022158860164 0.5525596997624853 0.46126040090250703 0.3 0.85 0.15 0.95 0.4 0.85 0.7 0.3 0.45 0.45 0.85 0.5 0.0 0.25 0.25 0.8 0.75 0.75 0.6 0.35 0.8 0.45 0.5 0.7 0.45 0.4 0.8 0.95 1.0 0.6 0.65 0.15 0.1 0.3 0.6 0.9 
-0.007188484202581423 0.5540221079681272 0.5090826942712057 0.15 0.0 0.45 0.9 0.0 0.15 0.2 0.0 0.9 0.65 0.3 0.7 0.45 0.7 0.8 0.45 0.0 0.55 0.95 0.7 0.5 0.95 0.65 0.4 0.95 0.4 0.75 1.0 0.2 0.35 1.0 1.0 0.7 0.75 0.1 0.95 
-0.02006626688482615 0.5123005164143469 0.5068987240487902 0.85 0.15 0.3 0.5 0.55 0.85 0.4 0.3 0.4 0.5 0.75 0.65 0.95 0.95 0.25 0.05 0.75 0.75 0.8 0.2 0.4 0.4 0.5 0.7 0.95 0.35 0.0 0.95 1.0 0.5 0.05 0.15 0.4 0.0 0.6 0.4 
-6.722620413208828e-06 0.46501591208894166 0.4576141222592503 0.4 0.35 0.2 0.35 0.7 0.85 0.95 0.95 0.2 0.75 0.2 1.0 0.9 0.15 0.35 0.8 0.1 0.85 0.3 0.4 0.0 0.65 0.05 0.35 0.45 0.1 0.3 0.7 0.55 0.55 0.0 0.8 0.9 0.75 0.45 0.4 
-0.0007445013895391266 0.4542569367515057 0.4689499554918223 0.35 0.6 0.75 1.0 0.5 0.05 0.85 0.75 0.2 0.75 0.8 0.2 0.85 0.6 0.25 0.1 0.9 0.85 0.15 1.0 0.35 0.7 0.8 0.2 0.95 0.55 0.25 0.7 0.25 0.3 0.95 0.4 0.9 0.7 0.8 0.65 
-0.0021190010037374922 0.5398182375428687 0.5281146576928797 0.8 0.7 0.45 0.6 0.75 0.05 0.05 1.0 0.55 0.45 0.7 0.3 0.25 0.25 0.4 0.65 0.0 0.75 0.95 0.15 0.7 0.5 0.8 0.35 0.65 0.4 0.5 1.0 0.1 0.85 0.05 0.35 0.2 0.9 0.85 0.65 
-0.0026613257144731044 0.5332722277608696 0.49468360233449116 0.85 0.3 0.3 0.95 0.4 0.3 0.25 0.3 0.4 0.45 0.85 0.65 0.25 0.15 0.45 0.85 0.75 0.75 0.0 0.25 0.7 0.25 0.5 0.35 0.05 0.05 0.0 0.95 1.0 0.5 0.75 0.05 0.4 0.3 0.55 0.75 
-0.007950021495732056 0.42692289218671214 0.5075926331366387 0.1 0.1 0.15 0.0 0.0 0.45 0.25 0.35 0.75 0.45 0.5 0.9 0.45 0.95 0.6 0.6 0.8 0.8 0.65 0.25 0.3 0.85 0.6 0.3 1.0 0.6 0.65 0.9 0.15 0.5 0.3 0.7 0.55 0.55 0.6 0.05 
-0.0066009382366155125 0.5322619660385615 0.5422089903891597 0.85 0.3 0.9 0.95 0.4 0.0 0.15 0.3 0.5 0.5 0.85 0.65 0.65 0.95 0.45 0.95 0.2 0.7 0.85 0.25 0.4 0.4 0.5 0.7 0.05 0.6 0.0 0.8 1.0 0.5 0.1 0.2 0.0 0.4 0.6 0.9 
-0.009076756552754585 0.5101402534307803 0.5781902302660874 0.8 0.5 0.4 0.45 0.25 0.8 0.9 0.95 0.1 0.05 0.15 0.85 0.05 0.8 0.6 0.95 0.95 0.35 0.05 0.0 0.45 0.9 0.35 0.65 0.75 0.7 0.5 0.8 0.55 0.1 0.55 0.15 0.2 0.9 0.2 0.55 
-0.0011474501819375882 0.4329062826291218 0.4878521735148172 0.65 0.65 0.15 0.9 0.1 0.85 0.0 0.0 0.65 0.9 0.75 0.35 0.85 0.1 0.5 0.65 0.4 0.3 0.55 0.35 0.7 0.8 0.6 0.05 0.85 0.55 0.85 1.0 0.25 0.55 0.35 0.25 0.4 0.9 0.7 0.8 
-0.0016397553623545957 0.5404056401066322 0.5633536140187196 0.65 0.05 0.5 0.4 0.7 0.55 0.7 1.0 0.45 0.5 0.95 0.3 0.65 0.8 0.55 0.9 0.6 0.9 0.0 0.0 0.7 0.15 0.1 0.2 0.9 0.65 0.6 0.8 0.7 0.5 0.95 0.85 0.05 0.8 0.2 0.0 
-0.0023798373371317796 0.41785267537770404 0.46468348193068876 0.35 0.6 0.75 1.0 0.8 0.05 0.85 0.75 0.2 0.75 0.8 0.2 0.85 0.6 0.25 0.0 0.0 0.8 0.25 1.0 0.4 0.7 0.6 0.2 0.95 0.55 0.25 0.7 0.25 0.3 0.95 0.4 0.9 0.7 0.8 0.65 
