-0.03647565094196914 0.5290760897581928 0.49910523941401813 0.85 0.05 0.35 0.9 0.95 0.75 0.35 0.45 0.45 0.05 0.55 0.05 0.8 0.4 0.75 0.75 0.1 0.65 0.95 0.95 0.75 0.9 0.55 0.4 0.8 0.15 0.35 0.9 0.7 0.5 1.0 0.05 0.4 0.95 0.2 0.55 
-0.054687689976366825 0.4749005975941181 0.46269343148789166 0.2 0.9 0.6 0.65 0.15 0.55 0.8 0.25 0.95 0.1 1.0 0.85 0.85 0.85 0.65 0.65 0.5 0.05 0.05 0.35 1.0 0.5 0.25 0.15 0.25 0.5 0.3 0.95 0.85 0.55 0.45 0.95 0.85 0.9 0.2 0.9 
-0.0761203556530465 0.5040992719712128 0.515236856743014 1.0 0.2 0.8 0.8 0.4 0.9 0.0 0.35 0.15 0.95 0.1 0.0 1.0 0.85 0.5 0.95 0.55 0.05 0.35 1.0 0.45 0.0 0.7 0.7 0.55 0.15 1.0 0.85 0.3 0.45 0.75 0.5 0.3 0.85 0.95 0.9 
-0.004204159589804517 0.4853004536331867 0.48315686606982744 1.0 0.2 0.8 0.8 0.4 0.9 0.0 0.0 0.15 0.95 0.1 0.0 1.0 0.6 0.5 0.95 0.55 0.05 0.75 1.0 0.45 0.85 0.7 0.7 0.55 0.15 0.95 0.85 0.0 0.55 0.75 0.5 0.3 0.85 0.95 0.5 
-0.021740181177489507 0.5215187139478521 0.4993662466190363 0.9 0.25 0.7 0.5 0.3 0.15 0.75 0.45 0.6 0.3 0.35 0.4 0.95 0.3 0.8 0.5 0.2 0.9 0.4 0.15 0.6 0.7 0.4 0.15 0.95 0.95 0.2 0.85 0.1 0.55 0.05 0.7 0.0 0.4 0.3 0.05 
-0.009106896380182207 0.5306409354199308 0.49178123535165535 0.85 0.55 0.0 0.6 0.2 0.35 1.0 0.0 0.95 0.3 0.5 0.1 0.6 0.35 0.65 0.55 0.8 0.75 0.4 0.4 0.5 1.0 0.7 0.4 0.1 0.95 0.3 0.7 0.45 0.6 0.2 0.9 1.0 0.65 0.9 0.85 
-0.005388725595356584 0.47384855783377255 0.5124499086180183 1.0 0.15 0.15 0.6 0.2 0.9 0.8 0.4 0.15 0.45 0.95 0.5 0.05 0.6 0.0 0.15 0.8 0.45 0.0 0.0 0.0 0.9 0.65 0.65 0.6 0.5 0.35 0.1 0.55 0.65 0.2 0.3 0.45 0.05 0.95 0.6 
-0.014427237254846088 0.5790101704535847 0.5084581197178061 0.85 0.25 0.5 0.3 0.45 0.1 0.3 0.35 0.05 0.75 0.95 0.85 1.0 1.0 0.7 0.85 0.0 0.9 0.9 0.1 0.75 0.95 0.35 0.65 0.95 0.5 0.3 0.15 0.0 0.55 0.8 0.05 0.25 0.15 0.95 0.25 
-0.02119180467757262 0.4406113341500232 0.5229377756503878 0.6 0.45 0.7 0.9 1.0 0.2 0.15 0.55 0.6 0.1 0.3 0.15 0.05 0.65 0.85 0.5 0.75 0.45 0.7 0.55 0.4 0.85 0.45 0.9 0.7 0.35 0.3 0.4 0.65 0.05 1.0 0.45 0.95 0.0 0.8 0.35 
-0.009238070854945591 0.5173097370537019 0.4598596709475723 0.85 0.65 0.4 0.1 0.2 0.2 1.0 0.5 0.95 0.3 0.5 0.1 0.6 0.35 0.85 0.55 0.8 0.05 0.7 0.1 0.05 1.0 0.6 0.4 0.1 1.0 0.85 0.7 0.45 0.6 0.55 0.6 1.0 0.65 0.9 0.55 
-0.006580582880724876 0.5357558067162955 0.5305242699092754 1.0 0.2 0.8 0.65 0.4 0.9 0.0 0.35 0.15 0.95 0.1 0.8 1.0 0.65 0.95 0.95 0.55 0.1 0.15 1.0 0.6 0.25 0.45 0.7 0.75 0.8 0.95 0.55 0.3 0.45 0.75 0.5 0.3 0.85 0.95 0.9 
-0.04821249500283655 0.5197879173551484 0.40349916952353426 1.0 0.5 0.1 0.8 0.4 0.9 0.5 0.35 0.15 0.65 0.0 0.8 0.45 0.05 0.5 0.45 0.55 0.05 0.95 0.55 0.35 0.5 0.5 0.7 0.75 0.45 0.2 0.7 0.3 0.45 0.95 0.8 0.2 0.9 0.95 0.9 
-0.02523275731751635 0.473273636172468 0.5264314473339602 0.65 0.45 0.85 0.9 1.0 0.1 0.25 0.25 0.6 0.1 1.0 0.15 0.4 0.2 0.65 0.8 0.75 0.55 0.7 0.5 0.65 0.15 0.8 0.85 0.15 1.0 0.3 0.4 1.0 0.35 0.6 0.45 0.95 0.45 0.8 0.0 
-0.006152040942968399 0.5577316445606497 0.4931731967689144 0.65 0.6 0.7 0.9 1.0 0.1 0.05 0.25 0.6 0.1 0.7 0.15 0.3 0.65 0.65 0.8 0.3 0.55 0.7 0.5 0.65 0.6 0.4 0.85 0.4 1.0 0.3 0.35 1.0 0.35 0.6 0.45 0.95 0.2 0.8 0.0 
-0.00038230950490270835 0.4569683177505063 0.48456381985677627 0.9 0.2 0.65 0.55 0.3 0.4 0.05 0.2 0.7 0.3 0.45 0.4 0.9 0.1 0.8 0.55 0.1 0.9 0.4 0.05 0.6 0.55 0.4 0.15 0.7 0.0 0.2 1.0 0.45 0.15 0.25 0.8 0.0 0.4 0.0 0.05 
-0.0029899050700621446 0.48597587228356875 0.4604518717343567 0.2 0.9 0.4 0.6 0.15 0.5 0.1 0.25 0.8 0.1 1.0 0.8 0.85 0.9 0.65 0.8 0.35 0.05 0.05 0.35 1.0 0.35 0.25 0.15 0.25 0.5 0.3 0.95 0.85 0.55 0.7 0.95 0.65 0.4 0.2 0.9 
-0.01659815789493422 0.44550415587661624 0.4952242869002164 0.55 0.8 0.7 0.75 0.4 0.2 0.15 0.55 0.6 0.35 0.3 0.15 1.0 0.65 0.55 0.5 0.75 0.4 0.9 0.55 0.65 0.65 0.45 0.7 0.7 0.05 0.3 0.4 0.45 1.0 1.0 0.45 0.35 0.35 0.8 0.0 
-0.0031265650220090283 0.4546913735816703 0.5189771348038076 1.0 0.5 0.15 0.0 0.2 0.9 0.8 0.4 0.15 0.45 0.95 0.5 0.05 0.6 0.0 0.15 0.8 0.45 0.0 0.0 0.9 0.9 0.65 0.65 0.6 0.5 0.35 0.1 0.55 0.65 0.2 0.3 0.45 0.05 0.95 0.6 
-0.008982409392593775 0.5048874283444994 0.44795360449525573 0.95 0.05 0.7 0.9 0.95 0.5 0.35 0.5 0.45 0.0 0.55 0.3 0.8 0.4 0.3 0.95 0.1 0.65 0.75 0.95 0.8 0.95 0.55 0.4 0.5 0.45 0.55 0.75 0.7 0.1 1.0 0.05 0.4 0.8 0.2 0.65 
-0.016653036878702936 0.5311753077414476 0.5403646856412176 0.0 0.6 0.6 0.85 1.0 0.65 0.55 0.8 0.0 0.6 0.5 0.0 0.05 0.7 0.6 0.9 0.3 0.6 0.6 0.4 0.75 0.4 0.6 0.7 0.9 0.6 0.4 0.7 0.65 0.2 0.1 0.7 0.45 0.35 0.6 0.65 
