-0.0015564389579904947 0.4554919850909383 0.45288600623225284 0.75 0.35 0.25 0.1 0.9 0.25 1.0 0.5 0.2 0.25 0.95 0.5 0.95 0.4 0.2 0.7 0.45 0.95 0.9 0.4 0.6 0.65 0.0 1.0 0.65 0.25 0.4 0.35 0.05 0.95 0.1 0.9 0.25 0.9 0.3 0.65 
-0.021495356043706434 0.5157838368238076 0.5180145017923704 0.45 0.1 0.85 0.9 0.55 0.65 1.0 0.55 0.4 0.6 0.6 0.55 0.75 0.95 0.55 0.75 0.35 0.4 0.75 0.4 0.25 0.65 0.3 0.55 0.35 0.6 0.2 0.9 0.9 0.45 0.9 0.75 0.35 0.75 0.2 0.65 
-0.0008409635744571201 0.4511701876443847 0.46320899554945927 0.75 0.35 0.65 0.85 0.05 0.25 0.8 0.5 0.2 0.5 0.95 0.5 0.35 0.4 0.0 0.35 0.2 0.45 0.2 0.4 0.2 0.55 0.75 0.0 0.05 0.35 0.4 0.85 0.9 0.2 0.1 0.85 0.6 0.9 0.35 0.5 
-0.001483859334085284 0.531025439688231 0.5036168270045929 0.0 0.85 0.55 0.25 0.85 0.3 0.9 0.3 0.75 0.25 1.0 0.3 0.35 0.2 0.15 0.8 0.15 0.25 0.4 0.25 0.2 0.0 0.45 0.55 0.3 0.95 0.65 0.35 0.15 0.25 0.2 0.75 0.7 0.75 0.0 0.75 
-0.005559200950633331 0.5224521722877069 0.4839357522533956 1.0 0.4 0.95 0.8 0.55 0.4 1.0 0.1 0.3 0.6 0.95 0.75 0.65 0.15 0.95 0.2 1.0 0.45 0.95 0.15 0.35 0.35 0.65 0.55 0.5 1.0 0.75 0.85 0.8 0.35 0.45 0.5 0.35 0.7 0.55 0.05 
-0.007818171944628126 0.4784423257609863 0.48654942999502054 0.75 0.35 0.7 1.0 0.6 0.5 0.9 0.5 0.2 0.25 0.95 0.5 0.95 0.4 0.7 0.35 0.2 0.9 0.45 0.65 0.05 0.1 0.45 0.0 1.0 0.25 0.9 0.85 0.8 0.75 0.25 0.95 0.55 0.9 0.35 0.95 
-0.005473906598821043 0.4773679182127884 0.5085657736834527 0.6 0.8 0.35 0.25 0.6 0.25 0.7 0.2 0.2 1.0 0.95 0.5 0.65 0.4 0.9 0.7 0.2 0.2 0.95 0.4 0.5 0.45 0.3 0.6 0.15 0.35 0.4 0.85 0.4 0.15 0.1 1.0 1.0 0.85 0.35 0.7 
-0.005424758766227202 0.5459768626284766 0.48446374404790477 1.0 0.65 0.95 0.8 0.55 0.4 1.0 0.1 0.3 0.6 0.95 0.75 0.0 0.15 0.95 0.9 1.0 0.45 0.95 0.05 0.35 0.35 0.9 0.55 0.5 0.7 0.75 0.85 0.8 0.35 0.0 0.5 0.35 0.3 0.55 0.05 
-0.00809119379839939 0.46792389536541307 0.5154035893707729 0.75 0.35 0.45 0.1 0.25 0.25 0.8 0.5 0.7 0.9 0.9 0.5 0.95 0.9 0.9 0.7 0.2 1.0 0.6 0.5 0.35 0.6 0.0 0.6 1.0 0.35 0.1 0.85 0.25 0.15 0.75 0.2 0.9 0.9 0.35 0.9 
-0.10471602350815137 0.5106429906297908 0.4689247637387298 0.55 0.4 0.1 0.15 0.95 0.4 0.9 0.4 0.85 0.45 0.65 0.15 0.7 0.3 0.65 0.9 0.15 0.8 0.75 1.0 0.25 0.1 0.0 0.95 0.4 0.1 0.9 0.85 0.05 0.25 0.7 0.35 0.75 0.45 0.8 0.25 
-0.00023511816347853367 0.5843538990374418 0.5121715118827203 0.2 0.1 0.85 0.65 0.5 0.65 0.9 0.55 0.3 0.25 0.35 0.75 0.55 0.2 0.55 0.1 0.7 0.45 0.25 0.15 0.2 0.25 0.3 0.6 0.35 0.4 0.2 0.45 0.9 0.05 0.85 0.75 0.35 0.95 0.2 0.0 
-0.011868520811775272 0.46540911201337554 0.48430716169266574 0.75 1.0 0.7 0.8 0.6 0.5 0.45 0.5 0.2 0.5 0.85 0.5 0.15 0.4 0.7 0.15 0.5 0.8 0.45 0.4 0.15 0.4 0.45 0.0 1.0 0.5 0.9 0.85 0.8 0.75 0.25 0.45 0.55 0.85 0.35 0.5 
-0.009694763187154534 0.5650805097702103 0.4381295500684977 0.05 0.1 0.85 0.5 0.35 0.65 0.9 0.55 0.75 0.8 0.45 0.35 0.55 0.2 0.55 0.9 0.7 0.45 0.2 0.15 0.2 0.3 0.3 0.6 0.2 0.4 0.0 1.0 0.9 0.0 0.7 0.75 0.15 0.75 0.6 0.4 
-0.020456831529226265 0.5746997040597156 0.4761160120577389 1.0 0.4 0.95 0.8 0.55 0.4 1.0 0.1 0.3 0.6 0.95 0.75 0.65 0.15 0.95 0.2 1.0 0.45 0.95 0.15 0.35 0.35 0.4 0.55 0.5 1.0 0.75 0.85 0.8 0.35 0.45 0.5 0.35 0.7 0.55 0.05 
