-0.010016140034069414 0.4513898439887647 0.4852408515288989 1.0 0.2 0.4 0.2 0.7 0.95 0.8 0.0 0.2 0.25 0.65 0.4 1.0 0.8 0.8 0.95 0.6 0.4 1.0 0.7 0.7 0.15 0.55 0.8 0.15 0.55 1.0 0.7 0.55 0.35 0.55 0.0 0.6 0.05 0.45 0.25 
-0.01407863493945562 0.5253337356194459 0.4932184213835277 0.4 0.65 0.75 0.5 0.95 0.15 0.05 0.05 0.8 1.0 0.8 0.4 0.35 0.0 0.9 0.5 0.45 0.6 0.9 0.0 0.25 0.65 0.5 0.55 0.0 1.0 0.85 0.75 0.15 0.3 1.0 0.75 0.75 0.95 0.2 0.6 
-0.021667901009991688 0.48026978455739805 0.4991534253415034 1.0 0.0 0.6 0.45 0.85 0.45 1.0 0.95 0.8 0.1 0.7 0.95 1.0 0.15 0.3 0.35 0.85 0.25 1.0 0.65 0.3 0.85 0.55 1.0 0.05 0.2 0.9 1.0 0.85 0.25 0.65 0.35 0.6 0.35 0.75 0.6 
-0.07950781602255835 0.5008110134218376 0.5229581878662021 1.0 0.35 0.95 0.35 0.75 0.3 0.0 0.9 0.2 0.2 0.65 0.3 1.0 0.8 0.35 0.6 0.85 0.35 1.0 0.1 0.6 0.75 0.45 0.8 0.6 0.55 1.0 0.95 0.4 0.35 0.9 0.2 0.3 0.45 0.7 0.65 
-0.0019482660030362376 0.4532263818075624 0.5121991371068971 0.2 0.85 0.85 0.2 0.85 0.75 0.45 0.0 0.25 0.2 0.7 0.95 0.95 0.2 0.35 0.5 0.3 0.95 0.9 0.95 0.3 0.95 0.75 0.5 0.6 0.3 0.5 0.6 0.75 0.7 0.9 1.0 0.45 0.2 0.45 0.15 
-0.024553372541184983 0.4754325662133544 0.5300590817543431 0.05 0.05 0.3 0.7 0.45 0.25 0.75 0.7 0.05 0.9 0.8 0.2 0.95 0.65 0.25 0.15 0.05 1.0 0.35 0.4 0.2 0.15 0.0 0.8 0.2 0.35 0.8 0.05 0.25 0.95 0.55 0.75 0.5 0.95 0.3 0.45 
-0.012752702691835038 0.5862431425044907 0.5795427844437778 0.65 0.05 0.5 0.3 0.8 0.35 0.85 0.9 0.9 0.8 0.7 0.7 0.5 0.6 1.0 0.25 0.45 1.0 1.0 0.85 0.55 0.65 0.85 0.35 0.6 0.2 0.8 0.15 0.9 0.6 1.0 0.45 0.65 0.3 0.7 0.6 
-0.007459070216048097 0.43496694688514786 0.5239820530750213 1.0 0.6 0.0 0.7 0.85 0.25 0.65 0.95 0.15 1.0 0.7 0.8 1.0 1.0 0.3 0.9 0.85 0.4 0.0 0.65 0.15 0.25 0.55 0.05 0.45 0.1 0.95 0.4 0.7 0.1 0.85 0.35 0.65 1.0 0.8 0.3 
-0.006531543055909205 0.459527536270298 0.5391972290654169 1.0 0.85 0.6 0.7 0.7 0.45 0.9 0.95 0.15 0.0 0.7 0.15 0.75 1.0 0.5 0.5 0.85 0.4 1.0 0.65 0.6 0.1 0.55 0.8 0.15 0.1 0.1 0.8 0.55 0.35 0.25 0.35 0.3 0.25 0.95 0.0 
-0.010864792450228197 0.4729975059056628 0.4628443526840778 0.95 0.0 0.5 0.2 0.7 0.9 0.15 0.0 0.1 0.5 0.75 0.45 1.0 0.15 0.7 0.9 0.4 0.8 0.05 0.35 0.9 0.75 0.6 0.8 0.0 0.95 0.25 0.7 0.05 0.35 0.25 0.25 0.0 1.0 0.35 0.6 
