-0.011822737428124166 0.45570004440537104 0.48396560127585464 0.3 0.25 0.0 0.4 0.0 0.6 0.95 0.85 0.4 0.5 0.5 0.25 1.0 0.0 0.6 0.05 0.15 0.65 0.05 0.35 0.85 0.9 0.5 1.0 0.3 0.75 0.15 0.0 0.85 0.8 0.05 0.05 0.8 0.65 0.8 0.8 
-0.0043353306752397115 0.5530027887611416 0.5009676335455698 0.9 0.05 0.25 0.0 0.9 0.5 0.55 1.0 0.1 1.0 1.0 0.35 0.1 0.8 1.0 0.3 0.15 0.55 0.65 0.1 0.4 0.3 0.25 0.35 0.9 1.0 0.25 0.5 0.5 0.0 0.55 0.65 0.5 0.15 0.95 0.05 
-0.004058611828675638 0.5129852412942372 0.5054013740451642 0.65 0.55 0.2 0.3 0.85 0.75 0.45 0.55 0.95 0.6 0.65 0.15 1.0 0.35 0.8 0.75 1.0 0.55 0.75 0.15 0.8 0.95 0.95 0.25 0.45 0.25 0.55 0.95 0.6 0.75 0.75 0.0 0.95 0.5 0.25 0.65 
-0.003410003687446952 0.483579529341555 0.4317477424301397 0.25 0.15 0.55 0.3 0.55 0.8 0.95 0.1 0.35 0.95 0.7 0.9 0.9 0.8 0.25 1.0 0.35 0.8 0.4 0.05 0.0 1.0 0.0 0.5 0.2 0.2 0.7 0.1 0.9 0.3 0.4 0.45 0.4 0.1 0.95 0.3 
-0.015354768801851423 0.5284118266424984 0.48607557077439995 0.9 0.35 0.95 0.45 0.0 1.0 0.25 0.65 0.5 0.45 0.15 0.35 0.95 0.3 0.7 0.8 0.65 0.35 0.95 0.55 0.4 1.0 0.6 0.7 0.3 0.1 0.5 0.6 0.75 0.35 0.95 0.2 0.8 0.95 0.3 0.9 
-0.021001166352762907 0.47313955405373925 0.48513959955767433 0.95 0.4 0.8 0.0 0.4 0.5 0.7 0.45 0.6 0.3 0.35 0.3 0.75 0.65 0.35 0.65 0.15 0.8 0.65 0.95 0.25 0.8 0.35 0.65 0.05 0.4 0.25 0.8 0.3 0.75 0.9 0.6 0.4 1.0 0.25 0.5 
-0.03041125370045624 0.5098281124158096 0.5183003706605335 0.85 0.7 0.75 0.05 0.6 0.85 0.65 0.05 0.75 0.8 0.9 0.0 0.5 0.9 0.55 1.0 0.1 0.45 0.05 0.25 0.35 0.35 0.55 0.8 0.3 0.15 0.8 0.95 0.95 0.95 0.9 0.9 0.65 0.45 0.55 0.05 
-0.029305555474185396 0.5260843416477379 0.5445533901229035 0.55 0.8 0.85 0.45 0.45 1.0 0.25 0.4 0.15 0.85 0.7 0.35 1.0 0.3 0.8 0.8 0.65 0.55 0.2 0.8 0.35 1.0 0.85 0.8 0.2 0.1 0.2 0.6 0.05 0.35 0.95 0.2 0.5 0.0 0.1 0.25 
-0.027230489605840635 0.5201932138758656 0.5049950544893648 0.55 0.5 0.55 0.45 0.95 0.75 0.4 0.7 0.65 0.95 0.55 0.05 1.0 0.3 0.55 1.0 1.0 0.65 0.9 0.85 0.75 0.95 0.85 0.8 0.85 0.15 0.5 0.25 0.35 0.25 1.0 0.25 0.5 1.0 0.1 0.95 
-0.0014010188807555277 0.48777564272179813 0.49742757020988676 0.65 0.05 0.45 0.0 0.9 0.5 0.55 1.0 0.4 1.0 0.65 0.35 0.7 0.8 0.45 0.3 0.15 0.2 0.35 0.0 0.4 0.3 0.6 0.35 0.05 0.3 0.25 0.65 0.5 0.25 0.05 0.65 0.55 0.15 0.15 0.05 
-0.010324359173364413 0.48300070846108517 0.5103413132455862 0.95 0.65 0.9 0.25 0.7 0.5 0.65 0.45 0.75 0.75 0.35 0.15 0.75 0.65 0.35 0.65 0.15 0.8 0.65 0.8 0.4 0.35 0.4 0.45 0.6 0.4 0.25 0.7 0.3 0.5 0.9 0.3 0.4 0.95 0.85 0.65 
-0.002442497636251436 0.4469525238591317 0.5004110971305339 0.1 0.75 0.0 0.35 0.0 0.6 0.65 0.05 0.65 0.5 0.5 0.25 0.85 0.0 0.6 0.05 0.9 0.1 0.65 0.35 0.0 0.95 0.2 1.0 0.35 0.5 0.55 0.5 0.1 0.3 0.1 0.95 0.6 0.95 0.8 0.8 
-0.007378833516775039 0.4543590049569298 0.5264792405299555 0.4 0.65 0.05 0.95 0.1 0.5 0.7 0.45 0.75 0.5 0.3 0.15 0.95 0.65 0.35 0.75 0.5 0.6 1.0 0.75 0.55 0.5 0.35 0.55 0.7 0.4 0.6 0.6 0.3 0.4 0.95 0.3 0.6 0.9 0.85 0.5 
-0.008031772202219716 0.5426263010097707 0.5318296084525087 0.85 0.7 0.75 0.05 0.6 0.85 0.65 0.05 0.75 0.05 0.9 0.0 0.25 0.05 0.5 1.0 0.1 0.45 0.05 0.25 0.0 1.0 0.55 0.8 0.3 0.15 0.8 0.95 0.95 0.95 0.9 0.9 0.65 0.45 0.55 0.05 
-0.013825216582602164 0.5647582206447438 0.5594686328423844 0.0 0.7 0.0 0.0 0.65 0.0 0.4 0.75 0.95 0.55 0.9 0.0 0.1 0.05 0.05 1.0 0.1 0.45 0.05 0.75 0.75 1.0 0.55 0.8 0.3 0.9 0.8 0.5 0.65 0.5 0.9 0.9 0.5 0.45 0.95 0.05 
-0.04020381042885556 0.47553067172641844 0.56107484609346 0.65 0.8 0.45 0.05 0.95 0.35 1.0 0.6 0.9 0.8 0.05 0.0 0.95 0.2 0.55 0.65 0.1 0.65 1.0 0.8 0.4 0.95 0.55 0.75 0.05 0.15 0.05 0.9 0.35 0.2 0.8 0.2 0.3 0.8 1.0 0.25 
-0.022229930936908882 0.5148293122261012 0.48057698663088083 0.65 0.05 0.45 0.0 0.9 0.5 0.55 1.0 0.4 1.0 0.85 0.35 0.1 0.8 0.45 0.3 0.15 0.2 0.5 0.0 0.4 0.3 0.25 0.35 0.05 0.3 0.25 0.65 0.5 0.25 0.55 0.65 0.55 0.15 0.15 0.05 
-0.012181404009321689 0.4695016263194098 0.491501530819728 0.35 0.65 0.9 0.0 0.4 0.5 0.8 0.45 0.8 0.05 0.35 0.15 0.75 0.65 0.35 0.65 0.15 0.8 1.0 0.75 0.2 0.5 0.4 0.65 0.6 0.4 0.25 0.7 0.3 0.5 0.05 0.3 0.4 0.95 0.85 0.55 
-0.0013668166804575344 0.5302897598548905 0.46455652554656834 0.65 0.85 0.2 0.35 0.75 0.4 1.0 0.55 0.6 0.75 0.95 0.2 0.95 0.5 0.6 0.65 1.0 0.55 0.55 0.35 0.8 0.55 0.6 0.3 0.25 0.65 0.1 0.1 0.6 0.75 0.7 0.25 0.95 0.8 0.25 0.15 
-0.15263344435079484 0.49215258621202257 0.4437948924547179 0.25 0.15 0.55 0.3 0.55 0.8 0.95 0.1 0.35 0.95 0.7 0.9 0.9 0.8 0.25 1.0 0.35 0.8 0.4 0.05 0.0 1.0 0.0 0.5 0.2 0.2 0.7 0.1 0.9 0.3 0.75 0.45 0.4 0.1 0.35 0.25 
-0.00016908814088291703 0.44130938718929696 0.5263916276482072 0.65 0.3 0.2 0.05 0.0 0.35 0.65 0.6 0.95 0.65 0.9 0.0 0.6 0.1 0.55 0.35 0.1 0.65 0.9 0.8 0.75 0.35 0.55 0.35 0.45 0.15 0.8 0.95 0.35 0.5 0.9 0.2 0.3 0.95 0.75 0.0 
-0.01042203421794674 0.5101076743775458 0.5326146969233612 0.9 0.5 0.8 0.45 0.35 1.0 0.8 0.7 0.7 0.0 0.15 0.1 1.0 0.3 0.7 0.5 0.5 0.65 0.9 0.85 0.75 0.95 0.0 0.8 0.0 0.75 0.85 0.0 0.7 0.05 0.75 0.25 0.5 1.0 0.1 0.25 
-0.007259716139193943 0.42322115411670724 0.4868538862315025 0.1 0.75 0.0 0.35 0.0 0.6 0.65 0.05 0.65 0.5 0.5 0.25 0.85 0.0 0.6 0.05 0.9 0.1 0.65 0.35 0.0 0.95 0.2 1.0 0.35 0.5 0.55 0.5 0.1 0.3 0.1 0.95 0.6 0.75 0.8 0.8 
-0.015270731977348519 0.5665102700246125 0.4683385396024734 0.55 0.35 0.55 0.45 0.4 1.0 0.75 0.7 0.55 0.85 0.15 0.1 0.6 0.3 0.8 0.6 0.0 0.65 0.9 0.05 0.5 0.8 0.15 0.8 0.6 0.1 0.5 0.6 0.35 0.75 1.0 0.25 0.05 0.15 0.1 0.25 
