-0.009049123042518589 0.4790153259788413 0.5047211395644526 0.5 0.85 0.75 1.0 0.6 0.2 0.85 0.15 0.85 0.2 0.85 0.5 0.55 0.4 0.5 0.6 0.75 1.0 0.0 0.1 0.5 0.8 0.15 0.65 0.8 0.65 0.8 0.15 0.65 0.4 0.35 0.65 0.15 0.85 0.55 0.6 
-0.034496749705658476 0.4991462281897883 0.4752293220503085 0.85 0.25 0.8 0.4 0.25 0.0 0.95 0.25 0.3 0.15 0.8 0.55 0.9 0.95 0.5 0.95 0.35 0.75 0.9 0.45 0.3 1.0 0.7 0.8 0.6 0.55 0.6 0.35 0.35 0.65 0.35 1.0 0.15 0.95 0.4 0.4 
-0.006450769489213724 0.45354963287653904 0.5660554852401484 0.1 0.35 0.2 1.0 0.4 1.0 0.6 0.7 0.65 0.8 0.1 0.5 0.6 1.0 0.85 0.85 0.9 0.5 0.9 0.6 0.45 1.0 0.3 0.55 0.3 0.75 0.05 0.55 0.2 0.2 0.6 0.9 0.45 0.05 0.2 0.65 
-0.06061457109816588 0.5032152865622623 0.5041428981771539 0.0 0.4 0.6 0.65 0.25 0.8 0.8 0.35 0.85 0.35 0.3 0.6 0.8 0.7 0.15 0.6 0.4 0.3 0.7 0.5 0.35 0.45 0.55 0.25 0.0 0.4 0.15 0.2 0.5 0.55 0.65 0.35 0.3 0.3 0.6 0.6 
-0.009138725560405778 0.48124618558765475 0.5214699065067495 0.1 0.05 0.2 0.7 0.4 1.0 0.6 0.45 0.4 0.8 0.1 0.5 0.9 0.45 0.5 0.8 0.65 0.5 0.9 0.6 0.55 1.0 0.3 0.6 0.3 0.75 0.05 0.55 0.15 0.6 0.75 1.0 0.85 0.05 0.8 0.85 
-0.002903260391415529 0.525477373563407 0.5104685404373367 0.8 0.3 0.0 0.1 0.8 0.85 0.35 0.7 0.25 0.15 0.8 0.2 0.4 0.9 0.6 0.95 0.7 0.1 0.0 0.7 0.3 0.0 0.25 0.25 0.55 0.25 0.8 0.25 0.55 0.5 0.65 0.6 0.5 0.2 0.6 1.0 
-0.009299431351480427 0.4550832436959573 0.5342744798099772 0.1 0.05 0.2 0.0 0.4 1.0 0.55 0.7 1.0 0.8 0.1 0.5 0.9 0.45 0.5 0.8 0.7 0.6 0.9 0.6 0.55 0.4 0.3 0.6 0.3 0.05 0.1 0.55 0.15 0.9 0.55 0.25 0.85 0.05 0.8 0.85 
-0.03323876386640955 0.5144157154123834 0.5291873039149674 0.95 0.75 0.7 0.95 0.05 0.0 0.65 0.0 0.6 1.0 0.0 0.15 0.55 1.0 0.55 0.8 0.55 0.55 0.6 0.8 0.55 1.0 0.9 0.7 0.8 1.0 0.2 0.55 0.6 0.85 0.75 0.15 0.65 0.2 0.75 0.25 
-0.0014072686549725616 0.46708069960970877 0.49031891026451657 0.4 0.1 0.45 0.8 0.2 0.9 0.95 0.55 0.7 0.2 0.75 0.9 0.35 0.75 0.7 0.65 0.75 0.9 0.75 0.6 0.1 0.35 0.3 0.7 0.4 0.15 0.0 0.4 0.6 0.9 0.7 0.4 0.7 0.65 0.9 0.55 
-0.0022075005702209974 0.44360501841406463 0.49743947128680976 1.0 0.8 0.8 0.1 0.9 0.6 0.9 0.1 0.2 1.0 0.05 0.2 0.95 0.9 0.75 0.8 0.75 0.2 1.0 0.6 0.0 0.35 0.9 0.4 0.9 0.55 0.75 0.05 0.55 0.85 0.65 0.5 0.6 0.4 0.35 0.65 
