-0.002144475802897068 0.5284022954607154 0.4832360885894937 0.35 0.7 0.0 0.95 1.0 0.35 0.65 0.85 0.45 0.65 0.5 0.05 0.0 0.95 0.95 0.3 0.1 0.45 0.9 0.25 0.2 0.65 0.65 0.8 1.0 0.8 0.6 0.75 1.0 0.1 0.15 0.9 0.65 1.0 0.3 0.8 
-0.0008286461532521041 0.4780836799866114 0.5098856198928342 0.95 0.0 0.15 1.0 0.2 0.25 0.05 0.05 0.05 0.4 0.7 0.35 0.45 0.9 0.0 1.0 0.85 1.0 0.45 0.45 0.35 1.0 0.35 0.5 0.65 0.0 0.35 0.75 0.7 0.15 0.8 0.55 0.75 0.8 0.85 0.2 
-0.04165346773671213 0.4925818398424386 0.4711294150098701 0.9 0.3 0.65 0.3 0.65 0.35 1.0 0.6 0.45 0.6 0.8 0.3 0.85 0.5 0.1 0.45 0.75 0.9 1.0 0.2 0.6 0.3 0.3 0.45 0.25 0.2 0.65 0.8 0.25 0.6 0.4 0.75 0.75 0.05 0.1 0.2 
-0.004382330890140537 0.5331686174927556 0.5120746060035984 0.7 0.55 0.9 0.95 1.0 0.0 1.0 0.05 0.25 0.95 0.35 0.5 1.0 0.7 0.3 0.9 0.4 0.3 0.5 0.1 0.15 0.65 0.3 0.6 1.0 0.05 0.55 1.0 1.0 0.1 0.25 0.35 0.3 0.85 0.45 0.4 
-0.0008954152345001427 0.48549952487038595 0.4981490568072752 0.55 0.85 0.35 0.85 0.25 0.4 0.8 0.9 0.15 0.15 1.0 0.85 1.0 0.85 0.85 0.0 0.0 0.7 0.95 0.5 0.95 0.6 0.65 0.45 1.0 0.45 0.35 0.7 0.55 0.25 0.1 0.55 0.5 0.6 0.5 0.0 
-0.011033099586681548 0.5246422019889807 0.48772939365084966 0.1 0.65 0.45 0.05 0.05 0.9 0.7 0.0 0.45 0.65 0.25 0.9 0.6 0.9 1.0 0.95 0.55 0.4 0.3 0.3 0.35 0.65 0.2 1.0 0.9 0.25 0.35 0.8 0.05 0.05 0.0 1.0 0.6 0.8 0.05 1.0 
-0.029809328174722993 0.4891722605027073 0.5117776352155358 0.45 0.85 0.35 1.0 0.7 0.55 0.45 0.6 0.2 0.3 0.95 0.1 1.0 0.95 0.95 0.3 0.5 0.35 0.5 0.75 0.15 0.15 0.85 0.15 0.55 0.55 0.65 0.7 0.9 0.15 0.45 0.1 0.35 0.9 0.0 0.35 
-0.003073894011401879 0.5444909426328179 0.5130007637126676 0.65 0.6 0.45 0.1 0.2 0.35 0.45 0.0 0.75 0.65 0.25 0.9 0.05 0.9 0.7 0.95 0.55 0.4 0.3 0.95 0.35 0.65 0.5 1.0 1.0 0.0 0.15 0.8 0.05 0.1 0.35 0.5 0.6 0.3 0.05 1.0 
-0.0048397997212014125 0.547971171240607 0.4634082534565583 1.0 0.65 0.15 0.6 0.55 0.9 0.45 0.05 0.75 0.9 0.15 0.8 0.95 0.15 0.25 0.95 0.8 0.4 1.0 0.85 0.35 0.65 0.95 0.95 0.75 0.25 0.65 1.0 0.05 0.05 0.65 0.2 0.25 1.0 0.05 0.15 
-0.33768497865140207 0.5164947307372052 0.5287265107435976 0.5 0.5 0.2 0.55 1.0 0.35 0.65 0.9 0.05 0.65 0.25 0.5 1.0 0.3 0.3 0.3 0.3 0.85 0.25 0.1 0.45 0.85 0.7 0.45 1.0 1.0 0.6 0.75 1.0 0.1 0.65 0.2 0.65 0.65 0.3 0.4 
